5.9115 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
307.6964 	EXP 	Feedback_Present: autoDraw = True
308.6806 	EXP 	New trial (rep=0, index=77): <Trial 77 (77 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.18, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 77, 'thisTrialN': 77, 'thisRepN': 0}>
308.6963 	EXP 	Feedback_Present: autoDraw = False
308.6963 	EXP 	Feedback_Present: autoDraw = False
308.6963 	EXP 	FixationPhase: autoDraw = True
309.3964 	EXP 	FixationPhase: autoDraw = False
309.3964 	EXP 	Blank: autoDraw = True
309.8964 	EXP 	Blank: autoDraw = False
309.8964 	EXP 	FixationPhase: autoDraw = False
309.8964 	EXP 	Blank: autoDraw = False
309.8964 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
309.8964 	EXP 	Cue: autoDraw = True
310.0797 	EXP 	Cue: autoDraw = False
310.2630 	EXP 	GoNogo_Stim: autoDraw = True
310.6854 	DATA 	Keypress: space
310.6963 	EXP 	Cue: autoDraw = False
310.6963 	EXP 	GoNogo_Stim: autoDraw = False
310.6963 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
310.6963 	EXP 	Feedback_Present: height = 0.1
310.6963 	EXP 	Feedback_Present: height = 0.1
310.6963 	EXP 	Feedback_Present: height = 0.1
310.6963 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 404ms'
311.1965 	EXP 	Feedback_Present: autoDraw = True
312.1805 	EXP 	New trial (rep=0, index=78): <Trial 78 (78 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.27, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'none', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 78, 'thisTrialN': 78, 'thisRepN': 0}>
312.1964 	EXP 	Feedback_Present: autoDraw = False
312.1964 	EXP 	Feedback_Present: autoDraw = False
312.1964 	EXP 	FixationPhase: autoDraw = True
312.8964 	EXP 	FixationPhase: autoDraw = False
312.8964 	EXP 	Blank: autoDraw = True
313.3962 	EXP 	Blank: autoDraw = False
313.3962 	EXP 	FixationPhase: autoDraw = False
313.3962 	EXP 	Blank: autoDraw = False
313.3962 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
313.3962 	EXP 	Cue: autoDraw = True
313.6799 	EXP 	Cue: autoDraw = False
313.8629 	EXP 	GoNogo_Stim: autoDraw = True
314.2363 	DATA 	Keypress: space
314.2462 	EXP 	Cue: autoDraw = False
314.2462 	EXP 	GoNogo_Stim: autoDraw = False
314.2462 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: MediumBlue, alpha=1.0>
314.2462 	EXP 	Feedback_Present: height = 0.1
314.2462 	EXP 	Feedback_Present: height = 0.1
314.2462 	EXP 	Feedback_Present: height = 0.1
314.2462 	EXP 	Feedback_Present: text = 'Incorrect. You should not press the button.'
314.7296 	EXP 	Feedback_Present: autoDraw = True
315.7142 	EXP 	New trial (rep=0, index=79): <Trial 79 (79 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.26, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'none', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 79, 'thisTrialN': 79, 'thisRepN': 0}>
315.7297 	EXP 	Feedback_Present: autoDraw = False
315.7297 	EXP 	Feedback_Present: autoDraw = False
315.7297 	EXP 	FixationPhase: autoDraw = True
316.4297 	EXP 	FixationPhase: autoDraw = False
316.4297 	EXP 	Blank: autoDraw = True
316.9296 	EXP 	Blank: autoDraw = False
316.9296 	EXP 	FixationPhase: autoDraw = False
316.9296 	EXP 	Blank: autoDraw = False
316.9296 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
316.9296 	EXP 	Cue: autoDraw = True
317.1964 	EXP 	Cue: autoDraw = False
317.3964 	EXP 	GoNogo_Stim: autoDraw = True
317.8963 	EXP 	GoNogo_Stim: autoDraw = False
317.8963 	EXP 	Cue: autoDraw = False
317.8963 	EXP 	GoNogo_Stim: autoDraw = False
317.8963 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
317.8963 	EXP 	Feedback_Present: height = 0.1
317.8963 	EXP 	Feedback_Present: height = 0.1
317.8963 	EXP 	Feedback_Present: height = 0.1
317.8963 	EXP 	Feedback_Present: text = 'Correct'
318.3798 	EXP 	Feedback_Present: autoDraw = True
319.3641 	EXP 	New trial (rep=0, index=80): <Trial 80 (80 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.22, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 80, 'thisTrialN': 80, 'thisRepN': 0}>
319.3795 	EXP 	Feedback_Present: autoDraw = False
319.3795 	EXP 	Feedback_Present: autoDraw = False
319.3795 	EXP 	FixationPhase: autoDraw = True
320.0795 	EXP 	FixationPhase: autoDraw = False
320.0795 	EXP 	Blank: autoDraw = True
320.5798 	EXP 	Blank: autoDraw = False
320.5798 	EXP 	FixationPhase: autoDraw = False
320.5798 	EXP 	Blank: autoDraw = False
320.5798 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
320.5798 	EXP 	Cue: autoDraw = True
320.8130 	EXP 	Cue: autoDraw = False
321.0129 	EXP 	GoNogo_Stim: autoDraw = True
321.4700 	DATA 	Keypress: space
321.4796 	EXP 	Cue: autoDraw = False
321.4796 	EXP 	GoNogo_Stim: autoDraw = False
321.4796 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
321.4796 	EXP 	Feedback_Present: height = 0.1
321.4796 	EXP 	Feedback_Present: height = 0.1
321.4796 	EXP 	Feedback_Present: height = 0.1
321.4796 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 437ms'
321.9796 	EXP 	Feedback_Present: autoDraw = True
322.9642 	EXP 	New trial (rep=0, index=81): <Trial 81 (81 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.5, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 81, 'thisTrialN': 81, 'thisRepN': 0}>
322.9797 	EXP 	Feedback_Present: autoDraw = False
322.9797 	EXP 	Feedback_Present: autoDraw = False
322.9797 	EXP 	FixationPhase: autoDraw = True
323.6796 	EXP 	FixationPhase: autoDraw = False
323.6796 	EXP 	Blank: autoDraw = True
324.1797 	EXP 	Blank: autoDraw = False
324.1797 	EXP 	FixationPhase: autoDraw = False
324.1797 	EXP 	Blank: autoDraw = False
324.1797 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
324.1797 	EXP 	Cue: autoDraw = True
324.6798 	EXP 	Cue: autoDraw = False
324.8797 	EXP 	GoNogo_Stim: autoDraw = True
325.2216 	DATA 	Keypress: space
325.2296 	EXP 	Cue: autoDraw = False
325.2296 	EXP 	GoNogo_Stim: autoDraw = False
325.2296 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
325.2296 	EXP 	Feedback_Present: height = 0.1
325.2296 	EXP 	Feedback_Present: height = 0.1
325.2296 	EXP 	Feedback_Present: height = 0.1
325.2296 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 330ms'
325.7299 	EXP 	Feedback_Present: autoDraw = True
326.7141 	EXP 	New trial (rep=0, index=82): <Trial 82 (82 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.43, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 82, 'thisTrialN': 82, 'thisRepN': 0}>
326.7296 	EXP 	Feedback_Present: autoDraw = False
326.7296 	EXP 	Feedback_Present: autoDraw = False
326.7296 	EXP 	FixationPhase: autoDraw = True
327.4296 	EXP 	FixationPhase: autoDraw = False
327.4296 	EXP 	Blank: autoDraw = True
327.9294 	EXP 	Blank: autoDraw = False
327.9294 	EXP 	FixationPhase: autoDraw = False
327.9294 	EXP 	Blank: autoDraw = False
327.9294 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
327.9294 	EXP 	Cue: autoDraw = True
328.3630 	EXP 	Cue: autoDraw = False
328.5464 	EXP 	GoNogo_Stim: autoDraw = True
328.8508 	DATA 	Keypress: space
328.8630 	EXP 	Cue: autoDraw = False
328.8630 	EXP 	GoNogo_Stim: autoDraw = False
328.8630 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
328.8630 	EXP 	Feedback_Present: height = 0.1
328.8630 	EXP 	Feedback_Present: height = 0.1
328.8630 	EXP 	Feedback_Present: height = 0.1
328.8630 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 296ms'
329.3465 	EXP 	Feedback_Present: autoDraw = True
330.3309 	EXP 	New trial (rep=0, index=83): <Trial 83 (83 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.25, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 83, 'thisTrialN': 83, 'thisRepN': 0}>
330.3463 	EXP 	Feedback_Present: autoDraw = False
330.3463 	EXP 	Feedback_Present: autoDraw = False
330.3463 	EXP 	FixationPhase: autoDraw = True
331.0462 	EXP 	FixationPhase: autoDraw = False
331.0462 	EXP 	Blank: autoDraw = True
331.5465 	EXP 	Blank: autoDraw = False
331.5465 	EXP 	FixationPhase: autoDraw = False
331.5465 	EXP 	Blank: autoDraw = False
331.5465 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
331.5465 	EXP 	Cue: autoDraw = True
331.7962 	EXP 	Cue: autoDraw = False
331.9965 	EXP 	GoNogo_Stim: autoDraw = True
332.2861 	DATA 	Keypress: space
332.2962 	EXP 	Cue: autoDraw = False
332.2962 	EXP 	GoNogo_Stim: autoDraw = False
332.2962 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
332.2962 	EXP 	Feedback_Present: height = 0.1
332.2962 	EXP 	Feedback_Present: height = 0.1
332.2962 	EXP 	Feedback_Present: height = 0.1
332.2962 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 270ms'
332.7964 	EXP 	Feedback_Present: autoDraw = True
333.7804 	EXP 	New trial (rep=0, index=84): <Trial 84 (84 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.14, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'none', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 84, 'thisTrialN': 84, 'thisRepN': 0}>
333.7964 	EXP 	Feedback_Present: autoDraw = False
333.7964 	EXP 	Feedback_Present: autoDraw = False
333.7964 	EXP 	FixationPhase: autoDraw = True
334.4963 	EXP 	FixationPhase: autoDraw = False
334.4963 	EXP 	Blank: autoDraw = True
334.9964 	EXP 	Blank: autoDraw = False
334.9964 	EXP 	FixationPhase: autoDraw = False
334.9964 	EXP 	Blank: autoDraw = False
334.9964 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
334.9964 	EXP 	Cue: autoDraw = True
335.1462 	EXP 	Cue: autoDraw = False
335.3298 	EXP 	GoNogo_Stim: autoDraw = True
335.6195 	DATA 	Keypress: space
335.6297 	EXP 	Cue: autoDraw = False
335.6297 	EXP 	GoNogo_Stim: autoDraw = False
335.6297 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: MediumBlue, alpha=1.0>
335.6297 	EXP 	Feedback_Present: height = 0.1
335.6297 	EXP 	Feedback_Present: height = 0.1
335.6297 	EXP 	Feedback_Present: height = 0.1
335.6297 	EXP 	Feedback_Present: text = 'Incorrect. You should not press the button.'
336.1298 	EXP 	Feedback_Present: autoDraw = True
337.1141 	EXP 	New trial (rep=0, index=85): <Trial 85 (85 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.2, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 85, 'thisTrialN': 85, 'thisRepN': 0}>
337.1299 	EXP 	Feedback_Present: autoDraw = False
337.1299 	EXP 	Feedback_Present: autoDraw = False
337.1299 	EXP 	FixationPhase: autoDraw = True
337.8297 	EXP 	FixationPhase: autoDraw = False
337.8297 	EXP 	Blank: autoDraw = True
338.3297 	EXP 	Blank: autoDraw = False
338.3297 	EXP 	FixationPhase: autoDraw = False
338.3297 	EXP 	Blank: autoDraw = False
338.3297 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
338.3297 	EXP 	Cue: autoDraw = True
338.5298 	EXP 	Cue: autoDraw = False
338.7296 	EXP 	GoNogo_Stim: autoDraw = True
339.1700 	DATA 	Keypress: space
339.1796 	EXP 	Cue: autoDraw = False
339.1796 	EXP 	GoNogo_Stim: autoDraw = False
339.1796 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
339.1796 	EXP 	Feedback_Present: height = 0.1
339.1796 	EXP 	Feedback_Present: height = 0.1
339.1796 	EXP 	Feedback_Present: height = 0.1
339.1796 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 433ms'
339.6796 	EXP 	Feedback_Present: autoDraw = True
340.6639 	EXP 	New trial (rep=0, index=86): <Trial 86 (86 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.16, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 86, 'thisTrialN': 86, 'thisRepN': 0}>
340.6797 	EXP 	Feedback_Present: autoDraw = False
340.6797 	EXP 	Feedback_Present: autoDraw = False
340.6797 	EXP 	FixationPhase: autoDraw = True
341.3797 	EXP 	FixationPhase: autoDraw = False
341.3797 	EXP 	Blank: autoDraw = True
341.8798 	EXP 	Blank: autoDraw = False
341.8798 	EXP 	FixationPhase: autoDraw = False
341.8798 	EXP 	Blank: autoDraw = False
341.8798 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
341.8798 	EXP 	Cue: autoDraw = True
342.0464 	EXP 	Cue: autoDraw = False
342.2299 	EXP 	GoNogo_Stim: autoDraw = True
342.5692 	DATA 	Keypress: space
342.5795 	EXP 	Cue: autoDraw = False
342.5795 	EXP 	GoNogo_Stim: autoDraw = False
342.5795 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
342.5795 	EXP 	Feedback_Present: height = 0.1
342.5795 	EXP 	Feedback_Present: height = 0.1
342.5795 	EXP 	Feedback_Present: height = 0.1
342.5795 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 325ms'
343.0797 	EXP 	Feedback_Present: autoDraw = True
344.0641 	EXP 	New trial (rep=0, index=87): <Trial 87 (87 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.41, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 87, 'thisTrialN': 87, 'thisRepN': 0}>
344.0797 	EXP 	Feedback_Present: autoDraw = False
344.0797 	EXP 	Feedback_Present: autoDraw = False
344.0797 	EXP 	FixationPhase: autoDraw = True
344.7796 	EXP 	FixationPhase: autoDraw = False
344.7796 	EXP 	Blank: autoDraw = True
345.2797 	EXP 	Blank: autoDraw = False
345.2797 	EXP 	FixationPhase: autoDraw = False
345.2797 	EXP 	Blank: autoDraw = False
345.2797 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
345.2797 	EXP 	Cue: autoDraw = True
345.6965 	EXP 	Cue: autoDraw = False
345.8798 	EXP 	GoNogo_Stim: autoDraw = True
346.3797 	EXP 	GoNogo_Stim: autoDraw = False
346.3797 	EXP 	Cue: autoDraw = False
346.3797 	EXP 	GoNogo_Stim: autoDraw = False
346.3797 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: MediumBlue, alpha=1.0>
346.3797 	EXP 	Feedback_Present: height = 0.1
346.3797 	EXP 	Feedback_Present: height = 0.1
346.3797 	EXP 	Feedback_Present: height = 0.1
346.3797 	EXP 	Feedback_Present: text = 'Wrong'
346.5481 	DATA 	Keypress: space
346.8799 	EXP 	Feedback_Present: autoDraw = True
347.8640 	EXP 	New trial (rep=0, index=88): <Trial 88 (88 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.15, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'none', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 88, 'thisTrialN': 88, 'thisRepN': 0}>
347.8796 	EXP 	Feedback_Present: autoDraw = False
347.8796 	EXP 	Feedback_Present: autoDraw = False
347.8796 	EXP 	FixationPhase: autoDraw = True
348.5795 	EXP 	FixationPhase: autoDraw = False
348.5795 	EXP 	Blank: autoDraw = True
349.0797 	EXP 	Blank: autoDraw = False
349.0797 	EXP 	FixationPhase: autoDraw = False
349.0797 	EXP 	Blank: autoDraw = False
349.0797 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
349.0797 	EXP 	Cue: autoDraw = True
349.2298 	EXP 	Cue: autoDraw = False
349.4131 	EXP 	GoNogo_Stim: autoDraw = True
349.9130 	EXP 	GoNogo_Stim: autoDraw = False
349.9130 	EXP 	Cue: autoDraw = False
349.9130 	EXP 	GoNogo_Stim: autoDraw = False
349.9130 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
349.9130 	EXP 	Feedback_Present: height = 0.1
349.9130 	EXP 	Feedback_Present: height = 0.1
349.9130 	EXP 	Feedback_Present: height = 0.1
349.9130 	EXP 	Feedback_Present: text = 'Correct'
350.3964 	EXP 	Feedback_Present: autoDraw = True
351.3811 	EXP 	New trial (rep=0, index=89): <Trial 89 (89 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.24, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 89, 'thisTrialN': 89, 'thisRepN': 0}>
351.3963 	EXP 	Feedback_Present: autoDraw = False
351.3963 	EXP 	Feedback_Present: autoDraw = False
351.3963 	EXP 	FixationPhase: autoDraw = True
352.0963 	EXP 	FixationPhase: autoDraw = False
352.0963 	EXP 	Blank: autoDraw = True
352.5964 	EXP 	Blank: autoDraw = False
352.5964 	EXP 	FixationPhase: autoDraw = False
352.5964 	EXP 	Blank: autoDraw = False
352.5964 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
352.5964 	EXP 	Cue: autoDraw = True
352.8463 	EXP 	Cue: autoDraw = False
353.0463 	EXP 	GoNogo_Stim: autoDraw = True
353.4013 	DATA 	Keypress: space
353.4130 	EXP 	Cue: autoDraw = False
353.4130 	EXP 	GoNogo_Stim: autoDraw = False
353.4130 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
353.4130 	EXP 	Feedback_Present: height = 0.1
353.4130 	EXP 	Feedback_Present: height = 0.1
353.4130 	EXP 	Feedback_Present: height = 0.1
353.4130 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 340ms'
353.9128 	EXP 	Feedback_Present: autoDraw = True
354.8971 	EXP 	New trial (rep=0, index=90): <Trial 90 (90 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.25, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 90, 'thisTrialN': 90, 'thisRepN': 0}>
354.9131 	EXP 	Feedback_Present: autoDraw = False
354.9131 	EXP 	Feedback_Present: autoDraw = False
354.9131 	EXP 	FixationPhase: autoDraw = True
355.6131 	EXP 	FixationPhase: autoDraw = False
355.6131 	EXP 	Blank: autoDraw = True
356.1130 	EXP 	Blank: autoDraw = False
356.1130 	EXP 	FixationPhase: autoDraw = False
356.1130 	EXP 	Blank: autoDraw = False
356.1130 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
356.1130 	EXP 	Cue: autoDraw = True
356.3629 	EXP 	Cue: autoDraw = False
356.5629 	EXP 	GoNogo_Stim: autoDraw = True
356.9506 	DATA 	Keypress: space
356.9630 	EXP 	Cue: autoDraw = False
356.9630 	EXP 	GoNogo_Stim: autoDraw = False
356.9630 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
356.9630 	EXP 	Feedback_Present: height = 0.1
356.9630 	EXP 	Feedback_Present: height = 0.1
356.9630 	EXP 	Feedback_Present: height = 0.1
356.9630 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 376ms'
357.4464 	EXP 	Feedback_Present: autoDraw = True
358.4303 	EXP 	New trial (rep=0, index=91): <Trial 91 (91 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.26, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 91, 'thisTrialN': 91, 'thisRepN': 0}>
358.4463 	EXP 	Feedback_Present: autoDraw = False
358.4463 	EXP 	Feedback_Present: autoDraw = False
358.4463 	EXP 	FixationPhase: autoDraw = True
359.1464 	EXP 	FixationPhase: autoDraw = False
359.1464 	EXP 	Blank: autoDraw = True
359.6464 	EXP 	Blank: autoDraw = False
359.6464 	EXP 	FixationPhase: autoDraw = False
359.6464 	EXP 	Blank: autoDraw = False
359.6464 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
359.6464 	EXP 	Cue: autoDraw = True
359.9130 	EXP 	Cue: autoDraw = False
360.1130 	EXP 	GoNogo_Stim: autoDraw = True
360.3395 	DATA 	Keypress: space
360.3463 	EXP 	Cue: autoDraw = False
360.3463 	EXP 	GoNogo_Stim: autoDraw = False
360.3463 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
360.3463 	EXP 	Feedback_Present: height = 0.1
360.3463 	EXP 	Feedback_Present: height = 0.1
360.3463 	EXP 	Feedback_Present: height = 0.1
360.3463 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 216ms'
360.8464 	EXP 	Feedback_Present: autoDraw = True
361.8307 	EXP 	New trial (rep=0, index=92): <Trial 92 (92 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.44, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'none', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 92, 'thisTrialN': 92, 'thisRepN': 0}>
361.8464 	EXP 	Feedback_Present: autoDraw = False
361.8464 	EXP 	Feedback_Present: autoDraw = False
361.8464 	EXP 	FixationPhase: autoDraw = True
362.5463 	EXP 	FixationPhase: autoDraw = False
362.5463 	EXP 	Blank: autoDraw = True
363.0464 	EXP 	Blank: autoDraw = False
363.0464 	EXP 	FixationPhase: autoDraw = False
363.0464 	EXP 	Blank: autoDraw = False
363.0464 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
363.0464 	EXP 	Cue: autoDraw = True
363.4964 	EXP 	Cue: autoDraw = False
363.6798 	EXP 	GoNogo_Stim: autoDraw = True
363.9511 	DATA 	Keypress: space
363.9631 	EXP 	Cue: autoDraw = False
363.9631 	EXP 	GoNogo_Stim: autoDraw = False
363.9631 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: MediumBlue, alpha=1.0>
363.9631 	EXP 	Feedback_Present: height = 0.1
363.9631 	EXP 	Feedback_Present: height = 0.1
363.9631 	EXP 	Feedback_Present: height = 0.1
363.9631 	EXP 	Feedback_Present: text = 'Incorrect. You should not press the button.'
364.4465 	EXP 	Feedback_Present: autoDraw = True
365.4309 	EXP 	New trial (rep=0, index=93): <Trial 93 (93 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.13, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 93, 'thisTrialN': 93, 'thisRepN': 0}>
365.4464 	EXP 	Feedback_Present: autoDraw = False
365.4464 	EXP 	Feedback_Present: autoDraw = False
365.4464 	EXP 	FixationPhase: autoDraw = True
366.1464 	EXP 	FixationPhase: autoDraw = False
366.1464 	EXP 	Blank: autoDraw = True
366.6462 	EXP 	Blank: autoDraw = False
366.6462 	EXP 	FixationPhase: autoDraw = False
366.6462 	EXP 	Blank: autoDraw = False
366.6462 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
366.6462 	EXP 	Cue: autoDraw = True
366.7796 	EXP 	Cue: autoDraw = False
366.9799 	EXP 	GoNogo_Stim: autoDraw = True
367.2722 	DATA 	Keypress: space
367.2797 	EXP 	Cue: autoDraw = False
367.2797 	EXP 	GoNogo_Stim: autoDraw = False
367.2797 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
367.2797 	EXP 	Feedback_Present: height = 0.1
367.2797 	EXP 	Feedback_Present: height = 0.1
367.2797 	EXP 	Feedback_Present: height = 0.1
367.2797 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 279ms'
367.7797 	EXP 	Feedback_Present: autoDraw = True
368.7642 	EXP 	New trial (rep=0, index=94): <Trial 94 (94 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.44, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 94, 'thisTrialN': 94, 'thisRepN': 0}>
368.7796 	EXP 	Feedback_Present: autoDraw = False
368.7796 	EXP 	Feedback_Present: autoDraw = False
368.7796 	EXP 	FixationPhase: autoDraw = True
369.4796 	EXP 	FixationPhase: autoDraw = False
369.4796 	EXP 	Blank: autoDraw = True
369.9798 	EXP 	Blank: autoDraw = False
369.9798 	EXP 	FixationPhase: autoDraw = False
369.9798 	EXP 	Blank: autoDraw = False
369.9798 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
369.9798 	EXP 	Cue: autoDraw = True
370.4298 	EXP 	Cue: autoDraw = False
370.6131 	EXP 	GoNogo_Stim: autoDraw = True
370.9854 	DATA 	Keypress: space
370.9964 	EXP 	Cue: autoDraw = False
370.9964 	EXP 	GoNogo_Stim: autoDraw = False
370.9964 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
370.9964 	EXP 	Feedback_Present: height = 0.1
370.9964 	EXP 	Feedback_Present: height = 0.1
370.9964 	EXP 	Feedback_Present: height = 0.1
370.9964 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 359ms'
371.4799 	EXP 	Feedback_Present: autoDraw = True
372.4640 	EXP 	New trial (rep=0, index=95): <Trial 95 (95 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.15, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 95, 'thisTrialN': 95, 'thisRepN': 0}>
372.4798 	EXP 	Feedback_Present: autoDraw = False
