11.0905 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
215.7833 	EXP 	Feedback_Present: autoDraw = False
215.7833 	EXP 	Feedback_Present: autoDraw = False
215.7833 	EXP 	FixationPhase: autoDraw = True
216.4826 	EXP 	FixationPhase: autoDraw = False
216.4826 	EXP 	Blank: autoDraw = True
216.9823 	EXP 	Blank: autoDraw = False
216.9823 	EXP 	FixationPhase: autoDraw = False
216.9823 	EXP 	Blank: autoDraw = False
216.9823 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
216.9823 	EXP 	Cue: autoDraw = True
217.1322 	EXP 	Cue: autoDraw = False
217.3153 	EXP 	GoNogo_Stim: autoDraw = True
217.8149 	EXP 	GoNogo_Stim: autoDraw = False
217.8149 	EXP 	Cue: autoDraw = False
217.8149 	EXP 	GoNogo_Stim: autoDraw = False
217.8149 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
217.8149 	EXP 	Feedback_Present: height = 0.1
217.8149 	EXP 	Feedback_Present: height = 0.1
217.8149 	EXP 	Feedback_Present: height = 0.1
217.8149 	EXP 	Feedback_Present: text = 'Correct'
218.3144 	EXP 	Feedback_Present: autoDraw = True
219.2978 	EXP 	New trial (rep=0, index=55): <Trial 55 (55 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.15, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 55, 'thisTrialN': 55, 'thisRepN': 0}>
219.3137 	EXP 	Feedback_Present: autoDraw = False
219.3137 	EXP 	Feedback_Present: autoDraw = False
219.3137 	EXP 	FixationPhase: autoDraw = True
220.0132 	EXP 	FixationPhase: autoDraw = False
220.0132 	EXP 	Blank: autoDraw = True
220.5125 	EXP 	Blank: autoDraw = False
220.5125 	EXP 	FixationPhase: autoDraw = False
220.5125 	EXP 	Blank: autoDraw = False
220.5125 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
220.5125 	EXP 	Cue: autoDraw = True
220.6626 	EXP 	Cue: autoDraw = False
220.8623 	EXP 	GoNogo_Stim: autoDraw = True
221.1849 	DATA 	Keypress: space
221.1954 	EXP 	Cue: autoDraw = False
221.1954 	EXP 	GoNogo_Stim: autoDraw = False
221.1954 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
221.1954 	EXP 	Feedback_Present: height = 0.1
221.1954 	EXP 	Feedback_Present: height = 0.1
221.1954 	EXP 	Feedback_Present: height = 0.1
221.1954 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 304ms'
221.6950 	EXP 	Feedback_Present: autoDraw = True
222.6789 	EXP 	New trial (rep=0, index=56): <Trial 56 (56 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.47, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 56, 'thisTrialN': 56, 'thisRepN': 0}>
222.6941 	EXP 	Feedback_Present: autoDraw = False
222.6941 	EXP 	Feedback_Present: autoDraw = False
222.6941 	EXP 	FixationPhase: autoDraw = True
223.3937 	EXP 	FixationPhase: autoDraw = False
223.3937 	EXP 	Blank: autoDraw = True
223.8932 	EXP 	Blank: autoDraw = False
223.8932 	EXP 	FixationPhase: autoDraw = False
223.8932 	EXP 	Blank: autoDraw = False
223.8932 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
223.8932 	EXP 	Cue: autoDraw = True
224.3760 	EXP 	Cue: autoDraw = False
224.5594 	EXP 	GoNogo_Stim: autoDraw = True
224.9162 	DATA 	Keypress: space
224.9257 	EXP 	Cue: autoDraw = False
224.9257 	EXP 	GoNogo_Stim: autoDraw = False
224.9257 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
224.9257 	EXP 	Feedback_Present: height = 0.1
224.9257 	EXP 	Feedback_Present: height = 0.1
224.9257 	EXP 	Feedback_Present: height = 0.1
224.9257 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 343ms'
225.4255 	EXP 	Feedback_Present: autoDraw = True
226.4246 	EXP 	New trial (rep=0, index=57): <Trial 57 (57 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.42, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'none', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 57, 'thisTrialN': 57, 'thisRepN': 0}>
226.4410 	EXP 	Feedback_Present: autoDraw = False
226.4410 	EXP 	FixationPhase: autoDraw = True
227.1240 	EXP 	Blank: autoDraw = True
227.1407 	EXP 	FixationPhase: autoDraw = False
227.6235 	EXP 	Blank: autoDraw = False
227.6235 	EXP 	FixationPhase: autoDraw = False
227.6235 	EXP 	Blank: autoDraw = False
227.6235 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
227.6235 	EXP 	Cue: autoDraw = True
228.0565 	EXP 	Cue: autoDraw = False
228.2397 	EXP 	GoNogo_Stim: autoDraw = True
228.5450 	DATA 	Keypress: space
228.5562 	EXP 	Cue: autoDraw = False
228.5562 	EXP 	GoNogo_Stim: autoDraw = False
228.5562 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: MediumBlue, alpha=1.0>
228.5562 	EXP 	Feedback_Present: height = 0.1
228.5562 	EXP 	Feedback_Present: height = 0.1
228.5562 	EXP 	Feedback_Present: height = 0.1
228.5562 	EXP 	Feedback_Present: text = 'Incorrect. You should not press the button.'
229.0558 	EXP 	Feedback_Present: autoDraw = True
230.0393 	EXP 	New trial (rep=0, index=58): <Trial 58 (58 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.22, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 58, 'thisTrialN': 58, 'thisRepN': 0}>
230.0548 	EXP 	Feedback_Present: autoDraw = False
230.0548 	EXP 	Feedback_Present: autoDraw = False
230.0548 	EXP 	FixationPhase: autoDraw = True
230.7543 	EXP 	FixationPhase: autoDraw = False
230.7543 	EXP 	Blank: autoDraw = True
231.2539 	EXP 	Blank: autoDraw = False
231.2539 	EXP 	FixationPhase: autoDraw = False
231.2539 	EXP 	Blank: autoDraw = False
231.2539 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
231.2539 	EXP 	Cue: autoDraw = True
231.4870 	EXP 	Cue: autoDraw = False
231.6704 	EXP 	GoNogo_Stim: autoDraw = True
232.0424 	DATA 	Keypress: space
232.0532 	EXP 	Cue: autoDraw = False
232.0532 	EXP 	GoNogo_Stim: autoDraw = False
232.0532 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
232.0532 	EXP 	Feedback_Present: height = 0.1
232.0532 	EXP 	Feedback_Present: height = 0.1
232.0532 	EXP 	Feedback_Present: height = 0.1
232.0532 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 352ms'
232.5527 	EXP 	Feedback_Present: autoDraw = True
233.5360 	EXP 	New trial (rep=0, index=59): <Trial 59 (59 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.3, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 59, 'thisTrialN': 59, 'thisRepN': 0}>
233.5518 	EXP 	Feedback_Present: autoDraw = False
233.5518 	EXP 	Feedback_Present: autoDraw = False
233.5518 	EXP 	FixationPhase: autoDraw = True
234.2514 	EXP 	FixationPhase: autoDraw = False
234.2514 	EXP 	Blank: autoDraw = True
234.7510 	EXP 	Blank: autoDraw = False
234.7510 	EXP 	FixationPhase: autoDraw = False
234.7510 	EXP 	Blank: autoDraw = False
234.7510 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
234.7510 	EXP 	Cue: autoDraw = True
235.0506 	EXP 	Cue: autoDraw = False
235.2504 	EXP 	GoNogo_Stim: autoDraw = True
235.6225 	DATA 	Keypress: space
235.6334 	EXP 	Cue: autoDraw = False
235.6334 	EXP 	GoNogo_Stim: autoDraw = False
235.6334 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
235.6334 	EXP 	Feedback_Present: height = 0.1
235.6334 	EXP 	Feedback_Present: height = 0.1
235.6334 	EXP 	Feedback_Present: height = 0.1
235.6334 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 355ms'
236.1331 	EXP 	Feedback_Present: autoDraw = True
237.1165 	EXP 	New trial (rep=0, index=60): <Trial 60 (60 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.24, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'none', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 60, 'thisTrialN': 60, 'thisRepN': 0}>
237.1325 	EXP 	Feedback_Present: autoDraw = False
237.1325 	EXP 	Feedback_Present: autoDraw = False
237.1325 	EXP 	FixationPhase: autoDraw = True
237.8317 	EXP 	FixationPhase: autoDraw = False
237.8317 	EXP 	Blank: autoDraw = True
238.3314 	EXP 	Blank: autoDraw = False
238.3314 	EXP 	FixationPhase: autoDraw = False
238.3314 	EXP 	Blank: autoDraw = False
238.3314 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
238.3314 	EXP 	Cue: autoDraw = True
238.5810 	EXP 	Cue: autoDraw = False
238.7645 	EXP 	GoNogo_Stim: autoDraw = True
239.2639 	EXP 	GoNogo_Stim: autoDraw = False
239.2639 	EXP 	Cue: autoDraw = False
239.2639 	EXP 	GoNogo_Stim: autoDraw = False
239.2639 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
239.2639 	EXP 	Feedback_Present: height = 0.1
239.2639 	EXP 	Feedback_Present: height = 0.1
239.2639 	EXP 	Feedback_Present: height = 0.1
239.2639 	EXP 	Feedback_Present: text = 'Correct'
239.7634 	EXP 	Feedback_Present: autoDraw = True
240.7467 	EXP 	New trial (rep=0, index=61): <Trial 61 (61 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.1, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'none', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 61, 'thisTrialN': 61, 'thisRepN': 0}>
240.7626 	EXP 	Feedback_Present: autoDraw = False
240.7626 	EXP 	Feedback_Present: autoDraw = False
240.7626 	EXP 	FixationPhase: autoDraw = True
241.4621 	EXP 	FixationPhase: autoDraw = False
241.4621 	EXP 	Blank: autoDraw = True
241.9619 	EXP 	Blank: autoDraw = False
241.9619 	EXP 	FixationPhase: autoDraw = False
241.9619 	EXP 	Blank: autoDraw = False
241.9619 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
241.9619 	EXP 	Cue: autoDraw = True
242.0616 	EXP 	Cue: autoDraw = False
242.2614 	EXP 	GoNogo_Stim: autoDraw = True
242.7609 	EXP 	GoNogo_Stim: autoDraw = False
242.7609 	EXP 	Cue: autoDraw = False
242.7609 	EXP 	GoNogo_Stim: autoDraw = False
242.7609 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
242.7609 	EXP 	Feedback_Present: text = 'Correct'
243.2607 	EXP 	Feedback_Present: autoDraw = True
244.2445 	EXP 	New trial (rep=0, index=62): <Trial 62 (62 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.45, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 62, 'thisTrialN': 62, 'thisRepN': 0}>
244.2598 	EXP 	Feedback_Present: autoDraw = False
244.2598 	EXP 	Feedback_Present: autoDraw = False
244.2598 	EXP 	FixationPhase: autoDraw = True
244.9592 	EXP 	FixationPhase: autoDraw = False
244.9592 	EXP 	Blank: autoDraw = True
245.4588 	EXP 	Blank: autoDraw = False
245.4588 	EXP 	FixationPhase: autoDraw = False
245.4588 	EXP 	Blank: autoDraw = False
245.4588 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
245.4588 	EXP 	Cue: autoDraw = True
245.9084 	EXP 	Cue: autoDraw = False
246.1084 	EXP 	GoNogo_Stim: autoDraw = True
246.4134 	DATA 	Keypress: space
246.4247 	EXP 	Cue: autoDraw = False
246.4247 	EXP 	GoNogo_Stim: autoDraw = False
246.4247 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
246.4247 	EXP 	Feedback_Present: height = 0.1
246.4247 	EXP 	Feedback_Present: height = 0.1
246.4247 	EXP 	Feedback_Present: height = 0.1
246.4247 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 289ms'
246.9242 	EXP 	Feedback_Present: autoDraw = True
247.9075 	EXP 	New trial (rep=0, index=63): <Trial 63 (63 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.1, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 63, 'thisTrialN': 63, 'thisRepN': 0}>
247.9235 	EXP 	Feedback_Present: autoDraw = False
247.9235 	EXP 	Feedback_Present: autoDraw = False
247.9235 	EXP 	FixationPhase: autoDraw = True
248.6227 	EXP 	FixationPhase: autoDraw = False
248.6227 	EXP 	Blank: autoDraw = True
249.1225 	EXP 	Blank: autoDraw = False
249.1225 	EXP 	FixationPhase: autoDraw = False
249.1225 	EXP 	Blank: autoDraw = False
249.1225 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
249.1225 	EXP 	Cue: autoDraw = True
249.2224 	EXP 	Cue: autoDraw = False
249.4222 	EXP 	GoNogo_Stim: autoDraw = True
249.7104 	DATA 	Keypress: space
249.7220 	EXP 	Cue: autoDraw = False
249.7220 	EXP 	GoNogo_Stim: autoDraw = False
249.7220 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
249.7220 	EXP 	Feedback_Present: height = 0.1
249.7220 	EXP 	Feedback_Present: height = 0.1
249.7220 	EXP 	Feedback_Present: height = 0.1
249.7220 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 280ms'
250.2217 	EXP 	Feedback_Present: autoDraw = True
251.2050 	EXP 	New trial (rep=0, index=64): <Trial 64 (64 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.19, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 64, 'thisTrialN': 64, 'thisRepN': 0}>
251.2207 	EXP 	Feedback_Present: autoDraw = False
251.2207 	EXP 	Feedback_Present: autoDraw = False
251.2207 	EXP 	FixationPhase: autoDraw = True
251.9202 	EXP 	FixationPhase: autoDraw = False
251.9202 	EXP 	Blank: autoDraw = True
252.4198 	EXP 	Blank: autoDraw = False
252.4198 	EXP 	FixationPhase: autoDraw = False
252.4198 	EXP 	Blank: autoDraw = False
252.4198 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
252.4198 	EXP 	Cue: autoDraw = True
252.6195 	EXP 	Cue: autoDraw = False
252.8027 	EXP 	GoNogo_Stim: autoDraw = True
253.1069 	DATA 	Keypress: space
253.1191 	EXP 	Cue: autoDraw = False
253.1191 	EXP 	GoNogo_Stim: autoDraw = False
253.1191 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
253.1191 	EXP 	Feedback_Present: height = 0.1
253.1191 	EXP 	Feedback_Present: height = 0.1
253.1191 	EXP 	Feedback_Present: height = 0.1
253.1191 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 291ms'
253.6188 	EXP 	Feedback_Present: autoDraw = True
254.6026 	EXP 	New trial (rep=0, index=65): <Trial 65 (65 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.21, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 65, 'thisTrialN': 65, 'thisRepN': 0}>
254.6179 	EXP 	Feedback_Present: autoDraw = False
254.6179 	EXP 	Feedback_Present: autoDraw = False
254.6179 	EXP 	FixationPhase: autoDraw = True
255.3174 	EXP 	FixationPhase: autoDraw = False
255.3174 	EXP 	Blank: autoDraw = True
255.8170 	EXP 	Blank: autoDraw = False
255.8170 	EXP 	FixationPhase: autoDraw = False
255.8170 	EXP 	Blank: autoDraw = False
255.8170 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
255.8170 	EXP 	Cue: autoDraw = True
256.0333 	EXP 	Cue: autoDraw = False
256.2167 	EXP 	GoNogo_Stim: autoDraw = True
256.5404 	DATA 	Keypress: space
256.5495 	EXP 	Cue: autoDraw = False
256.5495 	EXP 	GoNogo_Stim: autoDraw = False
256.5495 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
256.5495 	EXP 	Feedback_Present: height = 0.1
256.5495 	EXP 	Feedback_Present: height = 0.1
256.5495 	EXP 	Feedback_Present: height = 0.1
256.5495 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 301ms'
257.0493 	EXP 	Feedback_Present: autoDraw = True
258.0325 	EXP 	New trial (rep=0, index=66): <Trial 66 (66 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.18, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 66, 'thisTrialN': 66, 'thisRepN': 0}>
258.0486 	EXP 	Feedback_Present: autoDraw = False
258.0486 	EXP 	Feedback_Present: autoDraw = False
258.0486 	EXP 	FixationPhase: autoDraw = True
258.7479 	EXP 	FixationPhase: autoDraw = False
258.7479 	EXP 	Blank: autoDraw = True
259.2473 	EXP 	Blank: autoDraw = False
259.2473 	EXP 	FixationPhase: autoDraw = False
259.2473 	EXP 	Blank: autoDraw = False
259.2473 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
259.2473 	EXP 	Cue: autoDraw = True
259.4309 	EXP 	Cue: autoDraw = False
259.6138 	EXP 	GoNogo_Stim: autoDraw = True
259.9365 	DATA 	Keypress: space
259.9468 	EXP 	Cue: autoDraw = False
259.9468 	EXP 	GoNogo_Stim: autoDraw = False
259.9468 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
259.9468 	EXP 	Feedback_Present: height = 0.1
259.9468 	EXP 	Feedback_Present: height = 0.1
259.9468 	EXP 	Feedback_Present: height = 0.1
259.9468 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 305ms'
260.4464 	EXP 	Feedback_Present: autoDraw = True
261.4301 	EXP 	New trial (rep=0, index=67): <Trial 67 (67 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.29, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 67, 'thisTrialN': 67, 'thisRepN': 0}>
261.4458 	EXP 	Feedback_Present: autoDraw = False
261.4458 	EXP 	Feedback_Present: autoDraw = False
261.4458 	EXP 	FixationPhase: autoDraw = True
262.1451 	EXP 	FixationPhase: autoDraw = False
262.1451 	EXP 	Blank: autoDraw = True
262.6447 	EXP 	Blank: autoDraw = False
262.6447 	EXP 	FixationPhase: autoDraw = False
262.6447 	EXP 	Blank: autoDraw = False
262.6447 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
262.6447 	EXP 	Cue: autoDraw = True
262.9443 	EXP 	Cue: autoDraw = False
263.1276 	EXP 	GoNogo_Stim: autoDraw = True
263.4653 	DATA 	Keypress: space
263.4771 	EXP 	Cue: autoDraw = False
263.4771 	EXP 	GoNogo_Stim: autoDraw = False
263.4771 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
263.4771 	EXP 	Feedback_Present: height = 0.1
263.4771 	EXP 	Feedback_Present: height = 0.1
263.4771 	EXP 	Feedback_Present: height = 0.1
263.4771 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 326ms'
263.9769 	EXP 	Feedback_Present: autoDraw = True
264.9604 	EXP 	New trial (rep=0, index=68): <Trial 68 (68 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.24, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'none', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 68, 'thisTrialN': 68, 'thisRepN': 0}>
264.9759 	EXP 	Feedback_Present: autoDraw = False
264.9759 	EXP 	Feedback_Present: autoDraw = False
264.9759 	EXP 	FixationPhase: autoDraw = True
265.6756 	EXP 	FixationPhase: autoDraw = False
265.6756 	EXP 	Blank: autoDraw = True
266.1753 	EXP 	Blank: autoDraw = False
266.1753 	EXP 	FixationPhase: autoDraw = False
266.1753 	EXP 	Blank: autoDraw = False
266.1753 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
266.1753 	EXP 	Cue: autoDraw = True
266.4250 	EXP 	Cue: autoDraw = False
266.6081 	EXP 	GoNogo_Stim: autoDraw = True
267.1078 	EXP 	GoNogo_Stim: autoDraw = False
267.1078 	EXP 	Cue: autoDraw = False
267.1078 	EXP 	GoNogo_Stim: autoDraw = False
267.1078 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
267.1078 	EXP 	Feedback_Present: height = 0.1
267.1078 	EXP 	Feedback_Present: height = 0.1
267.1078 	EXP 	Feedback_Present: height = 0.1
267.1078 	EXP 	Feedback_Present: text = 'Correct'
267.6071 	EXP 	Feedback_Present: autoDraw = True
268.5907 	EXP 	New trial (rep=0, index=69): <Trial 69 (69 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.27, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 69, 'thisTrialN': 69, 'thisRepN': 0}>
268.6065 	EXP 	Feedback_Present: autoDraw = False
268.6065 	EXP 	Feedback_Present: autoDraw = False
268.6065 	EXP 	FixationPhase: autoDraw = True
269.3058 	EXP 	FixationPhase: autoDraw = False
269.3058 	EXP 	Blank: autoDraw = True
269.8055 	EXP 	Blank: autoDraw = False
269.8055 	EXP 	FixationPhase: autoDraw = False
269.8055 	EXP 	Blank: autoDraw = False
269.8055 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
269.8055 	EXP 	Cue: autoDraw = True
270.0885 	EXP 	Cue: autoDraw = False
270.2718 	EXP 	GoNogo_Stim: autoDraw = True
270.5606 	DATA 	Keypress: space
270.5714 	EXP 	Cue: autoDraw = False
270.5714 	EXP 	GoNogo_Stim: autoDraw = False
270.5714 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
270.5714 	EXP 	Feedback_Present: height = 0.1
270.5714 	EXP 	Feedback_Present: height = 0.1
270.5714 	EXP 	Feedback_Present: height = 0.1
270.5714 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 278ms'
271.0710 	EXP 	Feedback_Present: autoDraw = True
272.0545 	EXP 	New trial (rep=0, index=70): <Trial 70 (70 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.25, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 70, 'thisTrialN': 70, 'thisRepN': 0}>
272.0703 	EXP 	Feedback_Present: autoDraw = False
272.0703 	EXP 	Feedback_Present: autoDraw = False
272.0703 	EXP 	FixationPhase: autoDraw = True
272.7699 	EXP 	FixationPhase: autoDraw = False
272.7699 	EXP 	Blank: autoDraw = True
273.2695 	EXP 	Blank: autoDraw = False
273.2695 	EXP 	FixationPhase: autoDraw = False
273.2695 	EXP 	Blank: autoDraw = False
273.2695 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
273.2695 	EXP 	Cue: autoDraw = True
273.5190 	EXP 	Cue: autoDraw = False
273.7189 	EXP 	GoNogo_Stim: autoDraw = True
274.0407 	DATA 	Keypress: space
274.0519 	EXP 	Cue: autoDraw = False
274.0519 	EXP 	GoNogo_Stim: autoDraw = False
274.0519 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
274.0519 	EXP 	Feedback_Present: height = 0.1
274.0519 	EXP 	Feedback_Present: height = 0.1
274.0519 	EXP 	Feedback_Present: height = 0.1
274.0519 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 303ms'
274.5516 	EXP 	Feedback_Present: autoDraw = True
275.5349 	EXP 	New trial (rep=0, index=71): <Trial 71 (71 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.28, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 71, 'thisTrialN': 71, 'thisRepN': 0}>
275.5508 	EXP 	Feedback_Present: autoDraw = False
275.5508 	EXP 	Feedback_Present: autoDraw = False
275.5508 	EXP 	FixationPhase: autoDraw = True
276.2502 	EXP 	FixationPhase: autoDraw = False
276.2502 	EXP 	Blank: autoDraw = True
276.7498 	EXP 	Blank: autoDraw = False
276.7498 	EXP 	FixationPhase: autoDraw = False
276.7498 	EXP 	Blank: autoDraw = False
276.7498 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
276.7498 	EXP 	Cue: autoDraw = True
277.0329 	EXP 	Cue: autoDraw = False
277.2161 	EXP 	GoNogo_Stim: autoDraw = True
277.5721 	DATA 	Keypress: space
277.5824 	EXP 	Cue: autoDraw = False
277.5824 	EXP 	GoNogo_Stim: autoDraw = False
277.5824 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
277.5824 	EXP 	Feedback_Present: height = 0.1
277.5824 	EXP 	Feedback_Present: height = 0.1
277.5824 	EXP 	Feedback_Present: height = 0.1
277.5824 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 342ms'
278.0820 	EXP 	Feedback_Present: autoDraw = True
279.0653 	EXP 	New trial (rep=0, index=72): <Trial 72 (72 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.14, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 72, 'thisTrialN': 72, 'thisRepN': 0}>
279.0813 	EXP 	Feedback_Present: autoDraw = False
279.0813 	EXP 	Feedback_Present: autoDraw = False
279.0813 	EXP 	FixationPhase: autoDraw = True
279.7806 	EXP 	FixationPhase: autoDraw = False
279.7806 	EXP 	Blank: autoDraw = True
280.2802 	EXP 	Blank: autoDraw = False
280.2802 	EXP 	FixationPhase: autoDraw = False
280.2802 	EXP 	Blank: autoDraw = False
280.2802 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
280.2802 	EXP 	Cue: autoDraw = True
280.4301 	EXP 	Cue: autoDraw = False
280.6132 	EXP 	GoNogo_Stim: autoDraw = True
280.9353 	DATA 	Keypress: space
