6.7536 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
291.0362 	EXP 	Feedback_Present: text = 'Correct'
291.5359 	EXP 	Feedback_Present: autoDraw = True
292.5194 	EXP 	New trial (rep=0, index=79): <Trial 79 (79 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.26, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'none', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 79, 'thisTrialN': 79, 'thisRepN': 0}>
292.5351 	EXP 	Feedback_Present: autoDraw = False
292.5351 	EXP 	Feedback_Present: autoDraw = False
292.5351 	EXP 	FixationPhase: autoDraw = True
293.2344 	EXP 	FixationPhase: autoDraw = False
293.2344 	EXP 	Blank: autoDraw = True
293.7341 	EXP 	Blank: autoDraw = False
293.7341 	EXP 	FixationPhase: autoDraw = False
293.7341 	EXP 	Blank: autoDraw = False
293.7341 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
293.7341 	EXP 	Cue: autoDraw = True
294.0006 	EXP 	Cue: autoDraw = False
294.1838 	EXP 	GoNogo_Stim: autoDraw = True
294.6835 	EXP 	GoNogo_Stim: autoDraw = False
294.6835 	EXP 	Cue: autoDraw = False
294.6835 	EXP 	GoNogo_Stim: autoDraw = False
294.6835 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
294.6835 	EXP 	Feedback_Present: text = 'Correct'
295.1829 	EXP 	Feedback_Present: autoDraw = True
296.1661 	EXP 	New trial (rep=0, index=80): <Trial 80 (80 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.22, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 80, 'thisTrialN': 80, 'thisRepN': 0}>
296.1821 	EXP 	Feedback_Present: autoDraw = False
296.1821 	EXP 	Feedback_Present: autoDraw = False
296.1821 	EXP 	FixationPhase: autoDraw = True
296.8815 	EXP 	FixationPhase: autoDraw = False
296.8815 	EXP 	Blank: autoDraw = True
297.3812 	EXP 	Blank: autoDraw = False
297.3812 	EXP 	FixationPhase: autoDraw = False
297.3812 	EXP 	Blank: autoDraw = False
297.3812 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
297.3812 	EXP 	Cue: autoDraw = True
297.6142 	EXP 	Cue: autoDraw = False
297.7975 	EXP 	GoNogo_Stim: autoDraw = True
297.9197 	DATA 	Keypress: space
297.9305 	EXP 	Cue: autoDraw = False
297.9305 	EXP 	GoNogo_Stim: autoDraw = False
297.9305 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
297.9305 	EXP 	Feedback_Present: height = 0.1
297.9305 	EXP 	Feedback_Present: height = 0.1
297.9305 	EXP 	Feedback_Present: height = 0.1
297.9305 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 112ms'
298.4303 	EXP 	Feedback_Present: autoDraw = True
299.4135 	EXP 	New trial (rep=0, index=81): <Trial 81 (81 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.5, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 81, 'thisTrialN': 81, 'thisRepN': 0}>
299.4294 	EXP 	Feedback_Present: autoDraw = False
299.4294 	EXP 	Feedback_Present: autoDraw = False
299.4294 	EXP 	FixationPhase: autoDraw = True
300.1288 	EXP 	FixationPhase: autoDraw = False
300.1288 	EXP 	Blank: autoDraw = True
300.6283 	EXP 	Blank: autoDraw = False
300.6283 	EXP 	FixationPhase: autoDraw = False
300.6283 	EXP 	Blank: autoDraw = False
300.6283 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
300.6283 	EXP 	Cue: autoDraw = True
301.1279 	EXP 	Cue: autoDraw = False
301.3277 	EXP 	GoNogo_Stim: autoDraw = True
301.7005 	DATA 	Keypress: space
301.7110 	EXP 	Cue: autoDraw = False
301.7110 	EXP 	GoNogo_Stim: autoDraw = False
301.7110 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
301.7110 	EXP 	Feedback_Present: height = 0.1
301.7110 	EXP 	Feedback_Present: height = 0.1
301.7110 	EXP 	Feedback_Present: height = 0.1
301.7110 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 359ms'
302.2103 	EXP 	Feedback_Present: autoDraw = True
303.1934 	EXP 	New trial (rep=0, index=82): <Trial 82 (82 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.43, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 82, 'thisTrialN': 82, 'thisRepN': 0}>
303.2093 	EXP 	Feedback_Present: autoDraw = False
303.2093 	EXP 	Feedback_Present: autoDraw = False
303.2093 	EXP 	FixationPhase: autoDraw = True
303.9091 	EXP 	FixationPhase: autoDraw = False
303.9091 	EXP 	Blank: autoDraw = True
304.4087 	EXP 	Blank: autoDraw = False
304.4087 	EXP 	FixationPhase: autoDraw = False
304.4087 	EXP 	Blank: autoDraw = False
304.4087 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
304.4087 	EXP 	Cue: autoDraw = True
304.8416 	EXP 	Cue: autoDraw = False
305.0249 	EXP 	GoNogo_Stim: autoDraw = True
305.1508 	DATA 	Keypress: space
305.1579 	EXP 	Cue: autoDraw = False
305.1579 	EXP 	GoNogo_Stim: autoDraw = False
305.1579 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
305.1579 	EXP 	Feedback_Present: height = 0.1
305.1579 	EXP 	Feedback_Present: height = 0.1
305.1579 	EXP 	Feedback_Present: height = 0.1
305.1579 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 109ms'
305.6579 	EXP 	Feedback_Present: autoDraw = True
306.6414 	EXP 	New trial (rep=0, index=83): <Trial 83 (83 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.25, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 83, 'thisTrialN': 83, 'thisRepN': 0}>
306.6569 	EXP 	Feedback_Present: autoDraw = False
306.6569 	EXP 	Feedback_Present: autoDraw = False
306.6569 	EXP 	FixationPhase: autoDraw = True
307.3562 	EXP 	FixationPhase: autoDraw = False
307.3562 	EXP 	Blank: autoDraw = True
307.8559 	EXP 	Blank: autoDraw = False
307.8559 	EXP 	FixationPhase: autoDraw = False
307.8559 	EXP 	Blank: autoDraw = False
307.8559 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
307.8559 	EXP 	Cue: autoDraw = True
308.1055 	EXP 	Cue: autoDraw = False
308.3055 	EXP 	GoNogo_Stim: autoDraw = True
308.4445 	DATA 	Keypress: space
308.4553 	EXP 	Cue: autoDraw = False
308.4553 	EXP 	GoNogo_Stim: autoDraw = False
308.4553 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
308.4553 	EXP 	Feedback_Present: height = 0.1
308.4553 	EXP 	Feedback_Present: height = 0.1
308.4553 	EXP 	Feedback_Present: height = 0.1
308.4553 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 117ms'
308.9550 	EXP 	Feedback_Present: autoDraw = True
309.9384 	EXP 	New trial (rep=0, index=84): <Trial 84 (84 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.14, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'none', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 84, 'thisTrialN': 84, 'thisRepN': 0}>
309.9540 	EXP 	Feedback_Present: autoDraw = False
309.9540 	EXP 	Feedback_Present: autoDraw = False
309.9540 	EXP 	FixationPhase: autoDraw = True
310.6537 	EXP 	FixationPhase: autoDraw = False
310.6537 	EXP 	Blank: autoDraw = True
311.1530 	EXP 	Blank: autoDraw = False
311.1530 	EXP 	FixationPhase: autoDraw = False
311.1530 	EXP 	Blank: autoDraw = False
311.1530 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
311.1530 	EXP 	Cue: autoDraw = True
311.3031 	EXP 	Cue: autoDraw = False
311.4862 	EXP 	GoNogo_Stim: autoDraw = True
311.9859 	EXP 	GoNogo_Stim: autoDraw = False
311.9859 	EXP 	Cue: autoDraw = False
311.9859 	EXP 	GoNogo_Stim: autoDraw = False
311.9859 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
311.9859 	EXP 	Feedback_Present: height = 0.1
311.9859 	EXP 	Feedback_Present: height = 0.1
311.9859 	EXP 	Feedback_Present: height = 0.1
311.9859 	EXP 	Feedback_Present: text = 'Correct'
312.4853 	EXP 	Feedback_Present: autoDraw = True
313.4685 	EXP 	New trial (rep=0, index=85): <Trial 85 (85 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.2, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 85, 'thisTrialN': 85, 'thisRepN': 0}>
313.4845 	EXP 	Feedback_Present: autoDraw = False
313.4845 	EXP 	Feedback_Present: autoDraw = False
313.4845 	EXP 	FixationPhase: autoDraw = True
314.1839 	EXP 	FixationPhase: autoDraw = False
314.1839 	EXP 	Blank: autoDraw = True
314.6836 	EXP 	Blank: autoDraw = False
314.6836 	EXP 	FixationPhase: autoDraw = False
314.6836 	EXP 	Blank: autoDraw = False
314.6836 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
314.6836 	EXP 	Cue: autoDraw = True
314.8833 	EXP 	Cue: autoDraw = False
315.0834 	EXP 	GoNogo_Stim: autoDraw = True
315.2395 	DATA 	Keypress: space
315.2497 	EXP 	Cue: autoDraw = False
315.2497 	EXP 	GoNogo_Stim: autoDraw = False
315.2497 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
315.2497 	EXP 	Feedback_Present: height = 0.1
315.2497 	EXP 	Feedback_Present: height = 0.1
315.2497 	EXP 	Feedback_Present: height = 0.1
315.2497 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 147ms'
315.7494 	EXP 	Feedback_Present: autoDraw = True
316.7330 	EXP 	New trial (rep=0, index=86): <Trial 86 (86 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.16, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 86, 'thisTrialN': 86, 'thisRepN': 0}>
316.7485 	EXP 	Feedback_Present: autoDraw = False
316.7485 	EXP 	Feedback_Present: autoDraw = False
316.7485 	EXP 	FixationPhase: autoDraw = True
317.4479 	EXP 	FixationPhase: autoDraw = False
317.4479 	EXP 	Blank: autoDraw = True
317.9475 	EXP 	Blank: autoDraw = False
317.9475 	EXP 	FixationPhase: autoDraw = False
317.9475 	EXP 	Blank: autoDraw = False
317.9475 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
317.9475 	EXP 	Cue: autoDraw = True
318.1141 	EXP 	Cue: autoDraw = False
318.2972 	EXP 	GoNogo_Stim: autoDraw = True
318.4851 	DATA 	Keypress: space
318.4971 	EXP 	Cue: autoDraw = False
318.4971 	EXP 	GoNogo_Stim: autoDraw = False
318.4971 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
318.4971 	EXP 	Feedback_Present: height = 0.1
318.4971 	EXP 	Feedback_Present: height = 0.1
318.4971 	EXP 	Feedback_Present: height = 0.1
318.4971 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 173ms'
318.9966 	EXP 	Feedback_Present: autoDraw = True
319.9801 	EXP 	New trial (rep=0, index=87): <Trial 87 (87 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.41, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 87, 'thisTrialN': 87, 'thisRepN': 0}>
319.9960 	EXP 	Feedback_Present: autoDraw = False
319.9960 	EXP 	Feedback_Present: autoDraw = False
319.9960 	EXP 	FixationPhase: autoDraw = True
320.6953 	EXP 	FixationPhase: autoDraw = False
320.6953 	EXP 	Blank: autoDraw = True
321.1949 	EXP 	Blank: autoDraw = False
321.1949 	EXP 	FixationPhase: autoDraw = False
321.1949 	EXP 	Blank: autoDraw = False
321.1949 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
321.1949 	EXP 	Cue: autoDraw = True
321.6112 	EXP 	Cue: autoDraw = False
321.7944 	EXP 	GoNogo_Stim: autoDraw = True
321.9840 	DATA 	Keypress: space
321.9941 	EXP 	Cue: autoDraw = False
321.9941 	EXP 	GoNogo_Stim: autoDraw = False
321.9941 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
321.9941 	EXP 	Feedback_Present: height = 0.1
321.9941 	EXP 	Feedback_Present: height = 0.1
321.9941 	EXP 	Feedback_Present: height = 0.1
321.9941 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 171ms'
322.4939 	EXP 	Feedback_Present: autoDraw = True
323.4773 	EXP 	New trial (rep=0, index=88): <Trial 88 (88 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.15, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'none', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 88, 'thisTrialN': 88, 'thisRepN': 0}>
323.4930 	EXP 	Feedback_Present: autoDraw = False
323.4930 	EXP 	Feedback_Present: autoDraw = False
323.4930 	EXP 	FixationPhase: autoDraw = True
324.1926 	EXP 	FixationPhase: autoDraw = False
324.1926 	EXP 	Blank: autoDraw = True
324.6920 	EXP 	Blank: autoDraw = False
324.6920 	EXP 	FixationPhase: autoDraw = False
324.6920 	EXP 	Blank: autoDraw = False
324.6920 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
324.6920 	EXP 	Cue: autoDraw = True
324.8419 	EXP 	Cue: autoDraw = False
325.0416 	EXP 	GoNogo_Stim: autoDraw = True
325.5413 	EXP 	GoNogo_Stim: autoDraw = False
325.5413 	EXP 	Cue: autoDraw = False
325.5413 	EXP 	GoNogo_Stim: autoDraw = False
325.5413 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
325.5413 	EXP 	Feedback_Present: height = 0.1
325.5413 	EXP 	Feedback_Present: height = 0.1
325.5413 	EXP 	Feedback_Present: height = 0.1
325.5413 	EXP 	Feedback_Present: text = 'Correct'
326.0410 	EXP 	Feedback_Present: autoDraw = True
327.0246 	EXP 	New trial (rep=0, index=89): <Trial 89 (89 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.24, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 89, 'thisTrialN': 89, 'thisRepN': 0}>
327.0402 	EXP 	Feedback_Present: autoDraw = False
327.0402 	EXP 	Feedback_Present: autoDraw = False
327.0402 	EXP 	FixationPhase: autoDraw = True
327.7395 	EXP 	FixationPhase: autoDraw = False
327.7395 	EXP 	Blank: autoDraw = True
328.2391 	EXP 	Blank: autoDraw = False
328.2391 	EXP 	FixationPhase: autoDraw = False
328.2391 	EXP 	Blank: autoDraw = False
328.2391 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
328.2391 	EXP 	Cue: autoDraw = True
328.4890 	EXP 	Cue: autoDraw = False
328.6719 	EXP 	GoNogo_Stim: autoDraw = True
328.8296 	DATA 	Keypress: space
328.8387 	EXP 	Cue: autoDraw = False
328.8387 	EXP 	GoNogo_Stim: autoDraw = False
328.8387 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
328.8387 	EXP 	Feedback_Present: height = 0.1
328.8387 	EXP 	Feedback_Present: height = 0.1
328.8387 	EXP 	Feedback_Present: height = 0.1
328.8387 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 150ms'
329.3381 	EXP 	Feedback_Present: autoDraw = True
330.3218 	EXP 	New trial (rep=0, index=90): <Trial 90 (90 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.25, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 90, 'thisTrialN': 90, 'thisRepN': 0}>
330.3373 	EXP 	Feedback_Present: autoDraw = False
330.3373 	EXP 	Feedback_Present: autoDraw = False
330.3373 	EXP 	FixationPhase: autoDraw = True
331.0369 	EXP 	FixationPhase: autoDraw = False
331.0369 	EXP 	Blank: autoDraw = True
331.5364 	EXP 	Blank: autoDraw = False
331.5364 	EXP 	FixationPhase: autoDraw = False
331.5364 	EXP 	Blank: autoDraw = False
331.5364 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
331.5364 	EXP 	Cue: autoDraw = True
331.7862 	EXP 	Cue: autoDraw = False
331.9859 	EXP 	GoNogo_Stim: autoDraw = True
332.1588 	DATA 	Keypress: space
332.1692 	EXP 	Cue: autoDraw = False
332.1692 	EXP 	GoNogo_Stim: autoDraw = False
332.1692 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
332.1692 	EXP 	Feedback_Present: height = 0.1
332.1692 	EXP 	Feedback_Present: height = 0.1
332.1692 	EXP 	Feedback_Present: height = 0.1
332.1692 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 157ms'
332.6688 	EXP 	Feedback_Present: autoDraw = True
333.6520 	EXP 	New trial (rep=0, index=91): <Trial 91 (91 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.26, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 91, 'thisTrialN': 91, 'thisRepN': 0}>
333.6679 	EXP 	Feedback_Present: autoDraw = False
333.6679 	EXP 	Feedback_Present: autoDraw = False
333.6679 	EXP 	FixationPhase: autoDraw = True
334.3673 	EXP 	FixationPhase: autoDraw = False
334.3673 	EXP 	Blank: autoDraw = True
334.8671 	EXP 	Blank: autoDraw = False
334.8671 	EXP 	FixationPhase: autoDraw = False
334.8671 	EXP 	Blank: autoDraw = False
334.8671 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
334.8671 	EXP 	Cue: autoDraw = True
335.1334 	EXP 	Cue: autoDraw = False
335.3167 	EXP 	GoNogo_Stim: autoDraw = True
335.5898 	DATA 	Keypress: space
335.5997 	EXP 	Cue: autoDraw = False
335.5997 	EXP 	GoNogo_Stim: autoDraw = False
335.5997 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
335.5997 	EXP 	Feedback_Present: height = 0.1
335.5997 	EXP 	Feedback_Present: height = 0.1
335.5997 	EXP 	Feedback_Present: height = 0.1
335.5997 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 266ms'
336.0992 	EXP 	Feedback_Present: autoDraw = True
337.0829 	EXP 	New trial (rep=0, index=92): <Trial 92 (92 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.44, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'none', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 92, 'thisTrialN': 92, 'thisRepN': 0}>
337.0986 	EXP 	Feedback_Present: autoDraw = False
337.0986 	EXP 	Feedback_Present: autoDraw = False
337.0986 	EXP 	FixationPhase: autoDraw = True
337.7981 	EXP 	FixationPhase: autoDraw = False
337.7981 	EXP 	Blank: autoDraw = True
338.2974 	EXP 	Blank: autoDraw = False
338.2974 	EXP 	FixationPhase: autoDraw = False
338.2974 	EXP 	Blank: autoDraw = False
338.2974 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
338.2974 	EXP 	Cue: autoDraw = True
338.7473 	EXP 	Cue: autoDraw = False
338.9303 	EXP 	GoNogo_Stim: autoDraw = True
339.2194 	DATA 	Keypress: space
339.2302 	EXP 	Cue: autoDraw = False
339.2302 	EXP 	GoNogo_Stim: autoDraw = False
339.2302 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: MediumBlue, alpha=1.0>
339.2302 	EXP 	Feedback_Present: height = 0.1
339.2302 	EXP 	Feedback_Present: height = 0.1
339.2302 	EXP 	Feedback_Present: height = 0.1
339.2302 	EXP 	Feedback_Present: text = 'Incorrect. You should not press the button.'
339.7295 	EXP 	Feedback_Present: autoDraw = True
340.7132 	EXP 	New trial (rep=0, index=93): <Trial 93 (93 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.13, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 93, 'thisTrialN': 93, 'thisRepN': 0}>
340.7288 	EXP 	Feedback_Present: autoDraw = False
340.7288 	EXP 	Feedback_Present: autoDraw = False
340.7288 	EXP 	FixationPhase: autoDraw = True
341.4281 	EXP 	FixationPhase: autoDraw = False
341.4281 	EXP 	Blank: autoDraw = True
341.9279 	EXP 	Blank: autoDraw = False
341.9279 	EXP 	FixationPhase: autoDraw = False
341.9279 	EXP 	Blank: autoDraw = False
341.9279 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
341.9279 	EXP 	Cue: autoDraw = True
342.0609 	EXP 	Cue: autoDraw = False
342.2443 	EXP 	GoNogo_Stim: autoDraw = True
342.4172 	DATA 	Keypress: space
342.4273 	EXP 	Cue: autoDraw = False
342.4273 	EXP 	GoNogo_Stim: autoDraw = False
342.4273 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
342.4273 	EXP 	Feedback_Present: height = 0.1
342.4273 	EXP 	Feedback_Present: height = 0.1
342.4273 	EXP 	Feedback_Present: height = 0.1
342.4273 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 162ms'
342.9271 	EXP 	Feedback_Present: autoDraw = True
343.9104 	EXP 	New trial (rep=0, index=94): <Trial 94 (94 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.44, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 94, 'thisTrialN': 94, 'thisRepN': 0}>
343.9260 	EXP 	Feedback_Present: autoDraw = False
343.9260 	EXP 	Feedback_Present: autoDraw = False
343.9260 	EXP 	FixationPhase: autoDraw = True
344.6259 	EXP 	FixationPhase: autoDraw = False
344.6259 	EXP 	Blank: autoDraw = True
345.1252 	EXP 	Blank: autoDraw = False
345.1252 	EXP 	FixationPhase: autoDraw = False
345.1252 	EXP 	Blank: autoDraw = False
345.1252 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
345.1252 	EXP 	Cue: autoDraw = True
345.5748 	EXP 	Cue: autoDraw = False
345.7579 	EXP 	GoNogo_Stim: autoDraw = True
345.9781 	DATA 	Keypress: space
346.0079 	EXP 	Cue: autoDraw = False
346.0079 	EXP 	GoNogo_Stim: autoDraw = False
346.0079 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
346.0079 	EXP 	Feedback_Present: height = 0.1
346.0079 	EXP 	Feedback_Present: height = 0.1
346.0079 	EXP 	Feedback_Present: height = 0.1
346.0079 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 217ms'
346.5073 	EXP 	Feedback_Present: autoDraw = True
347.4908 	EXP 	New trial (rep=0, index=95): <Trial 95 (95 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.15, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 95, 'thisTrialN': 95, 'thisRepN': 0}>
347.5066 	EXP 	Feedback_Present: autoDraw = False
347.5066 	EXP 	Feedback_Present: autoDraw = False
347.5066 	EXP 	FixationPhase: autoDraw = True
348.2060 	EXP 	FixationPhase: autoDraw = False
348.2060 	EXP 	Blank: autoDraw = True
348.7057 	EXP 	Blank: autoDraw = False
348.7057 	EXP 	FixationPhase: autoDraw = False
348.7057 	EXP 	Blank: autoDraw = False
348.7057 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
348.7057 	EXP 	Cue: autoDraw = True
348.8554 	EXP 	Cue: autoDraw = False
349.0552 	EXP 	GoNogo_Stim: autoDraw = True
349.2112 	DATA 	Keypress: space
349.2218 	EXP 	Cue: autoDraw = False
349.2218 	EXP 	GoNogo_Stim: autoDraw = False
349.2218 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
349.2218 	EXP 	Feedback_Present: height = 0.1
349.2218 	EXP 	Feedback_Present: height = 0.1
349.2218 	EXP 	Feedback_Present: height = 0.1
349.2218 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 134ms'
349.7214 	EXP 	Feedback_Present: autoDraw = True
350.7049 	EXP 	New trial (rep=0, index=96): <Trial 96 (96 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.49, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 96, 'thisTrialN': 96, 'thisRepN': 0}>
350.7206 	EXP 	Feedback_Present: autoDraw = False
350.7206 	EXP 	Feedback_Present: autoDraw = False
350.7206 	EXP 	FixationPhase: autoDraw = True
351.4200 	EXP 	FixationPhase: autoDraw = False
351.4200 	EXP 	Blank: autoDraw = True
351.9197 	EXP 	Blank: autoDraw = False
351.9197 	EXP 	FixationPhase: autoDraw = False
351.9197 	EXP 	Blank: autoDraw = False
351.9197 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
351.9197 	EXP 	Cue: autoDraw = True
352.4191 	EXP 	Cue: autoDraw = False
352.6023 	EXP 	GoNogo_Stim: autoDraw = True
352.7412 	DATA 	Keypress: space
352.7521 	EXP 	Cue: autoDraw = False
352.7521 	EXP 	GoNogo_Stim: autoDraw = False
352.7521 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
352.7521 	EXP 	Feedback_Present: height = 0.1
352.7521 	EXP 	Feedback_Present: height = 0.1
352.7521 	EXP 	Feedback_Present: height = 0.1
352.7521 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 124ms'
353.2519 	EXP 	Feedback_Present: autoDraw = True
354.2356 	EXP 	New trial (rep=0, index=97): <Trial 97 (97 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.11, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 97, 'thisTrialN': 97, 'thisRepN': 0}>
354.2510 	EXP 	Feedback_Present: autoDraw = False
354.2510 	EXP 	Feedback_Present: autoDraw = False
354.2510 	EXP 	FixationPhase: autoDraw = True
354.9504 	EXP 	FixationPhase: autoDraw = False
