512.7366 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
68.4195 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.13, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
68.4211 	DATA 	Keypress: space
68.4223 	EXP 	BlockStart_Msg: autoDraw = False
68.4223 	EXP 	FixationPhase: autoDraw = True
69.0425 	EXP 	Blank: autoDraw = True
69.1257 	EXP 	FixationPhase: autoDraw = False
69.5421 	EXP 	Blank: autoDraw = False
69.5421 	EXP 	FixationPhase: autoDraw = False
69.5421 	EXP 	Blank: autoDraw = False
69.5421 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
69.5421 	EXP 	Cue: autoDraw = True
69.6753 	EXP 	Cue: autoDraw = False
69.8584 	EXP 	GoNogo_Stim: autoDraw = True
70.2048 	DATA 	Keypress: space
70.2081 	EXP 	Cue: autoDraw = False
70.2081 	EXP 	GoNogo_Stim: autoDraw = False
70.2081 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
70.2081 	EXP 	Feedback_Present: height = 0.1
70.2081 	EXP 	Feedback_Present: height = 0.1
70.2081 	EXP 	Feedback_Present: height = 0.1
70.2081 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 331ms'
70.7082 	EXP 	Feedback_Present: autoDraw = True
71.6915 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.43, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'none', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
71.7071 	EXP 	Feedback_Present: autoDraw = False
71.7071 	EXP 	Feedback_Present: autoDraw = False
71.7071 	EXP 	FixationPhase: autoDraw = True
72.4065 	EXP 	FixationPhase: autoDraw = False
72.4065 	EXP 	Blank: autoDraw = True
72.9061 	EXP 	Blank: autoDraw = False
72.9061 	EXP 	FixationPhase: autoDraw = False
72.9061 	EXP 	Blank: autoDraw = False
72.9061 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
72.9061 	EXP 	Cue: autoDraw = True
73.3391 	EXP 	Cue: autoDraw = False
73.5223 	EXP 	GoNogo_Stim: autoDraw = True
74.0221 	EXP 	GoNogo_Stim: autoDraw = False
74.0221 	EXP 	Cue: autoDraw = False
74.0221 	EXP 	GoNogo_Stim: autoDraw = False
74.0221 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
74.0221 	EXP 	Feedback_Present: height = 0.1
74.0221 	EXP 	Feedback_Present: height = 0.1
74.0221 	EXP 	Feedback_Present: height = 0.1
74.0221 	EXP 	Feedback_Present: text = 'Correct'
74.5050 	EXP 	Feedback_Present: autoDraw = True
75.4885 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.12, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
75.5041 	EXP 	Feedback_Present: autoDraw = False
75.5041 	EXP 	Feedback_Present: autoDraw = False
75.5207 	EXP 	FixationPhase: autoDraw = True
76.2202 	EXP 	FixationPhase: autoDraw = False
76.2202 	EXP 	Blank: autoDraw = True
76.7197 	EXP 	Blank: autoDraw = False
76.7197 	EXP 	FixationPhase: autoDraw = False
76.7197 	EXP 	Blank: autoDraw = False
76.7197 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
76.7197 	EXP 	Cue: autoDraw = True
76.8530 	EXP 	Cue: autoDraw = False
77.0362 	EXP 	GoNogo_Stim: autoDraw = True
77.4257 	DATA 	Keypress: space
77.4360 	EXP 	Cue: autoDraw = False
77.4360 	EXP 	GoNogo_Stim: autoDraw = False
77.4360 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
77.4360 	EXP 	Feedback_Present: height = 0.1
77.4360 	EXP 	Feedback_Present: height = 0.1
77.4360 	EXP 	Feedback_Present: height = 0.1
77.4360 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 377ms'
77.9356 	EXP 	Feedback_Present: autoDraw = True
78.9349 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.18, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'none', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
78.9513 	EXP 	Feedback_Present: autoDraw = False
78.9513 	EXP 	FixationPhase: autoDraw = True
79.6339 	EXP 	Blank: autoDraw = True
79.6506 	EXP 	FixationPhase: autoDraw = False
80.1336 	EXP 	Blank: autoDraw = False
80.1336 	EXP 	FixationPhase: autoDraw = False
80.1336 	EXP 	Blank: autoDraw = False
80.1336 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
80.1336 	EXP 	Cue: autoDraw = True
80.3171 	EXP 	Cue: autoDraw = False
80.4999 	EXP 	GoNogo_Stim: autoDraw = True
80.9995 	EXP 	GoNogo_Stim: autoDraw = False
80.9995 	EXP 	Cue: autoDraw = False
80.9995 	EXP 	GoNogo_Stim: autoDraw = False
80.9995 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
80.9995 	EXP 	Feedback_Present: height = 0.1
80.9995 	EXP 	Feedback_Present: height = 0.1
80.9995 	EXP 	Feedback_Present: height = 0.1
80.9995 	EXP 	Feedback_Present: text = 'Correct'
81.4992 	EXP 	Feedback_Present: autoDraw = True
82.4825 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.24, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
82.4984 	EXP 	Feedback_Present: autoDraw = False
82.4984 	EXP 	Feedback_Present: autoDraw = False
82.4984 	EXP 	FixationPhase: autoDraw = True
83.1975 	EXP 	FixationPhase: autoDraw = False
83.1975 	EXP 	Blank: autoDraw = True
83.6973 	EXP 	Blank: autoDraw = False
83.6973 	EXP 	FixationPhase: autoDraw = False
83.6973 	EXP 	Blank: autoDraw = False
83.6973 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
83.6973 	EXP 	Cue: autoDraw = True
83.9471 	EXP 	Cue: autoDraw = False
84.1301 	EXP 	GoNogo_Stim: autoDraw = True
84.4335 	DATA 	Keypress: space
84.4632 	EXP 	Cue: autoDraw = False
84.4632 	EXP 	GoNogo_Stim: autoDraw = False
84.4632 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
84.4632 	EXP 	Feedback_Present: height = 0.1
84.4632 	EXP 	Feedback_Present: height = 0.1
84.4632 	EXP 	Feedback_Present: height = 0.1
84.4632 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 300ms'
84.9628 	EXP 	Feedback_Present: autoDraw = True
85.9467 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.21, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
85.9621 	EXP 	Feedback_Present: autoDraw = False
85.9621 	EXP 	Feedback_Present: autoDraw = False
85.9621 	EXP 	FixationPhase: autoDraw = True
86.6616 	EXP 	FixationPhase: autoDraw = False
86.6616 	EXP 	Blank: autoDraw = True
87.1611 	EXP 	Blank: autoDraw = False
87.1611 	EXP 	FixationPhase: autoDraw = False
87.1611 	EXP 	Blank: autoDraw = False
87.1611 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
87.1611 	EXP 	Cue: autoDraw = True
87.3776 	EXP 	Cue: autoDraw = False
87.5608 	EXP 	GoNogo_Stim: autoDraw = True
87.8503 	DATA 	Keypress: space
87.8604 	EXP 	Cue: autoDraw = False
87.8604 	EXP 	GoNogo_Stim: autoDraw = False
87.8604 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
87.8604 	EXP 	Feedback_Present: height = 0.1
87.8604 	EXP 	Feedback_Present: height = 0.1
87.8604 	EXP 	Feedback_Present: height = 0.1
87.8604 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 268ms'
88.3603 	EXP 	Feedback_Present: autoDraw = True
89.3436 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.11, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
89.3592 	EXP 	Feedback_Present: autoDraw = False
89.3592 	EXP 	Feedback_Present: autoDraw = False
89.3592 	EXP 	FixationPhase: autoDraw = True
90.0588 	EXP 	FixationPhase: autoDraw = False
90.0588 	EXP 	Blank: autoDraw = True
90.5582 	EXP 	Blank: autoDraw = False
90.5582 	EXP 	FixationPhase: autoDraw = False
90.5582 	EXP 	Blank: autoDraw = False
90.5582 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
90.5582 	EXP 	Cue: autoDraw = True
90.6751 	EXP 	Cue: autoDraw = False
90.8582 	EXP 	GoNogo_Stim: autoDraw = True
91.2470 	DATA 	Keypress: space
91.2578 	EXP 	Cue: autoDraw = False
91.2578 	EXP 	GoNogo_Stim: autoDraw = False
91.2578 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
91.2578 	EXP 	Feedback_Present: height = 0.1
91.2578 	EXP 	Feedback_Present: height = 0.1
91.2578 	EXP 	Feedback_Present: height = 0.1
91.2578 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 371ms'
91.7574 	EXP 	Feedback_Present: autoDraw = True
92.7407 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.15, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
92.7567 	EXP 	Feedback_Present: autoDraw = False
92.7567 	EXP 	Feedback_Present: autoDraw = False
92.7567 	EXP 	FixationPhase: autoDraw = True
93.4559 	EXP 	FixationPhase: autoDraw = False
93.4559 	EXP 	Blank: autoDraw = True
93.9556 	EXP 	Blank: autoDraw = False
93.9556 	EXP 	FixationPhase: autoDraw = False
93.9556 	EXP 	Blank: autoDraw = False
93.9556 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
93.9556 	EXP 	Cue: autoDraw = True
94.1056 	EXP 	Cue: autoDraw = False
94.3053 	EXP 	GoNogo_Stim: autoDraw = True
94.7621 	DATA 	Keypress: space
94.7714 	EXP 	Cue: autoDraw = False
94.7714 	EXP 	GoNogo_Stim: autoDraw = False
94.7714 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
94.7714 	EXP 	Feedback_Present: height = 0.1
94.7714 	EXP 	Feedback_Present: height = 0.1
94.7714 	EXP 	Feedback_Present: height = 0.1
94.7714 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 436ms'
95.2713 	EXP 	Feedback_Present: autoDraw = True
96.2546 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.3, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'none', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
96.2703 	EXP 	Feedback_Present: autoDraw = False
96.2703 	EXP 	Feedback_Present: autoDraw = False
96.2703 	EXP 	FixationPhase: autoDraw = True
96.9698 	EXP 	FixationPhase: autoDraw = False
96.9698 	EXP 	Blank: autoDraw = True
97.4693 	EXP 	Blank: autoDraw = False
97.4693 	EXP 	FixationPhase: autoDraw = False
97.4693 	EXP 	Blank: autoDraw = False
97.4693 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
97.4693 	EXP 	Cue: autoDraw = True
97.7691 	EXP 	Cue: autoDraw = False
97.9690 	EXP 	GoNogo_Stim: autoDraw = True
98.4685 	EXP 	GoNogo_Stim: autoDraw = False
98.4685 	EXP 	Cue: autoDraw = False
98.4685 	EXP 	GoNogo_Stim: autoDraw = False
98.4685 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
98.4685 	EXP 	Feedback_Present: height = 0.1
98.4685 	EXP 	Feedback_Present: height = 0.1
98.4685 	EXP 	Feedback_Present: height = 0.1
98.4685 	EXP 	Feedback_Present: text = 'Correct'
98.9681 	EXP 	Feedback_Present: autoDraw = True
99.9514 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.17, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'none', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
99.9673 	EXP 	Feedback_Present: autoDraw = False
99.9673 	EXP 	Feedback_Present: autoDraw = False
99.9673 	EXP 	FixationPhase: autoDraw = True
100.6667 	EXP 	FixationPhase: autoDraw = False
100.6667 	EXP 	Blank: autoDraw = True
101.1664 	EXP 	Blank: autoDraw = False
101.1664 	EXP 	FixationPhase: autoDraw = False
101.1664 	EXP 	Blank: autoDraw = False
101.1664 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
101.1664 	EXP 	Cue: autoDraw = True
101.3495 	EXP 	Cue: autoDraw = False
101.5327 	EXP 	GoNogo_Stim: autoDraw = True
102.0322 	EXP 	GoNogo_Stim: autoDraw = False
102.0322 	EXP 	Cue: autoDraw = False
102.0322 	EXP 	GoNogo_Stim: autoDraw = False
102.0322 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
102.0322 	EXP 	Feedback_Present: text = 'Correct'
102.5319 	EXP 	Feedback_Present: autoDraw = True
103.5154 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.26, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'none', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
103.5310 	EXP 	Feedback_Present: autoDraw = False
103.5310 	EXP 	Feedback_Present: autoDraw = False
103.5310 	EXP 	FixationPhase: autoDraw = True
104.2304 	EXP 	FixationPhase: autoDraw = False
104.2304 	EXP 	Blank: autoDraw = True
104.7300 	EXP 	Blank: autoDraw = False
104.7300 	EXP 	FixationPhase: autoDraw = False
104.7300 	EXP 	Blank: autoDraw = False
104.7300 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
104.7300 	EXP 	Cue: autoDraw = True
104.9966 	EXP 	Cue: autoDraw = False
105.1796 	EXP 	GoNogo_Stim: autoDraw = True
105.6795 	EXP 	GoNogo_Stim: autoDraw = False
105.6795 	EXP 	Cue: autoDraw = False
105.6795 	EXP 	GoNogo_Stim: autoDraw = False
105.6795 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
105.6795 	EXP 	Feedback_Present: text = 'Correct'
106.1788 	EXP 	Feedback_Present: autoDraw = True
107.1624 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.27, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
107.1781 	EXP 	Feedback_Present: autoDraw = False
107.1781 	EXP 	Feedback_Present: autoDraw = False
107.1781 	EXP 	FixationPhase: autoDraw = True
107.8775 	EXP 	FixationPhase: autoDraw = False
107.8775 	EXP 	Blank: autoDraw = True
108.3769 	EXP 	Blank: autoDraw = False
108.3769 	EXP 	FixationPhase: autoDraw = False
108.3769 	EXP 	Blank: autoDraw = False
108.3769 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
108.3769 	EXP 	Cue: autoDraw = True
108.6601 	EXP 	Cue: autoDraw = False
108.8433 	EXP 	GoNogo_Stim: autoDraw = True
109.1512 	DATA 	Keypress: space
109.1595 	EXP 	Cue: autoDraw = False
109.1595 	EXP 	GoNogo_Stim: autoDraw = False
109.1595 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
109.1595 	EXP 	Feedback_Present: height = 0.1
109.1595 	EXP 	Feedback_Present: height = 0.1
109.1595 	EXP 	Feedback_Present: height = 0.1
109.1595 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 290ms'
109.6596 	EXP 	Feedback_Present: autoDraw = True
110.6427 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.16, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
110.6583 	EXP 	Feedback_Present: autoDraw = False
110.6583 	EXP 	Feedback_Present: autoDraw = False
110.6583 	EXP 	FixationPhase: autoDraw = True
111.3578 	EXP 	FixationPhase: autoDraw = False
111.3578 	EXP 	Blank: autoDraw = True
111.8575 	EXP 	Blank: autoDraw = False
111.8575 	EXP 	FixationPhase: autoDraw = False
111.8575 	EXP 	Blank: autoDraw = False
111.8575 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
111.8575 	EXP 	Cue: autoDraw = True
112.0239 	EXP 	Cue: autoDraw = False
112.2072 	EXP 	GoNogo_Stim: autoDraw = True
112.5814 	DATA 	Keypress: space
112.5902 	EXP 	Cue: autoDraw = False
112.5902 	EXP 	GoNogo_Stim: autoDraw = False
112.5902 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
112.5902 	EXP 	Feedback_Present: height = 0.1
112.5902 	EXP 	Feedback_Present: height = 0.1
112.5902 	EXP 	Feedback_Present: height = 0.1
112.5902 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 359ms'
113.0897 	EXP 	Feedback_Present: autoDraw = True
114.0734 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.13, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
114.0890 	EXP 	Feedback_Present: autoDraw = False
114.0890 	EXP 	Feedback_Present: autoDraw = False
114.0890 	EXP 	FixationPhase: autoDraw = True
114.7883 	EXP 	FixationPhase: autoDraw = False
114.7883 	EXP 	Blank: autoDraw = True
115.2881 	EXP 	Blank: autoDraw = False
