17.7922 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
21.3951 	EXP 	Created BlockStart_Msg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumSquare', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='BlockStart_Msg', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
21.3999 	EXP 	Created FixationPhase = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumSquare', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='FixationPhase', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
21.4012 	EXP 	Created Blank = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Blank', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
21.4023 	EXP 	Created Cue = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.5, name='Cue', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...))
21.4034 	EXP 	Created GoNogo_Stim = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.5, name='GoNogo_Stim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...))
21.4040 	EXP 	Created Feedback_Present = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumSquare', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Feedback_Present', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
21.4047 	EXP 	Created BlockEnd_Msg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumSquare', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='BlockEnd_Msg', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
21.4203 	EXP 	Created ThankYou = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumSquare', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='ThankYou', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
0.0039 	EXP 	fixation: autoDraw = True
4.9993 	EXP 	Imported block/BlockList.xlsx as conditions, 6 conditions, 2 params
4.9996 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'Block': 'block/CondBlock1.xlsx', 'blockMsg': 'You are about to start a block of type 1 trials.', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
5.0052 	DATA 	Keypress: space
5.0063 	EXP 	fixation: autoDraw = False
5.0063 	EXP 	BlockStart_Msg: height = 0.05
5.0063 	EXP 	BlockStart_Msg: height = 0.05
5.0063 	EXP 	BlockStart_Msg: height = 0.05
5.0063 	EXP 	BlockStart_Msg: text = 'You are about to start a block of type 1 trials.'
5.0063 	EXP 	BlockStart_Msg: autoDraw = True
14.0437 	DATA 	Mouse: Left button down, pos=(1466,547)
14.3780 	DATA 	Mouse:  Left button up, pos=(1465,547)
15.2015 	EXP 	Imported block/CondBlock1.xlsx as conditions, 100 conditions, 8 params
15.2025 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.13, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
15.2044 	DATA 	Keypress: space
15.2058 	EXP 	BlockStart_Msg: autoDraw = False
15.2058 	EXP 	FixationPhase: autoDraw = True
15.8311 	EXP 	Blank: autoDraw = True
15.9143 	EXP 	FixationPhase: autoDraw = False
16.3305 	EXP 	Blank: autoDraw = False
16.3305 	EXP 	FixationPhase: autoDraw = False
16.3305 	EXP 	Blank: autoDraw = False
16.3305 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
16.3305 	EXP 	Cue: autoDraw = True
16.4637 	EXP 	Cue: autoDraw = False
16.6470 	EXP 	GoNogo_Stim: autoDraw = True
17.0248 	DATA 	Keypress: space
17.0299 	EXP 	Cue: autoDraw = False
17.0299 	EXP 	GoNogo_Stim: autoDraw = False
17.0299 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
17.0299 	EXP 	Feedback_Present: height = 0.1
17.0299 	EXP 	Feedback_Present: height = 0.1
17.0299 	EXP 	Feedback_Present: height = 0.1
17.0299 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 357ms'
17.5296 	EXP 	Feedback_Present: autoDraw = True
18.5132 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.43, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'none', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
18.5288 	EXP 	Feedback_Present: autoDraw = False
18.5288 	EXP 	Feedback_Present: autoDraw = False
18.5288 	EXP 	FixationPhase: autoDraw = True
19.2281 	EXP 	FixationPhase: autoDraw = False
19.2281 	EXP 	Blank: autoDraw = True
19.7276 	EXP 	Blank: autoDraw = False
19.7276 	EXP 	FixationPhase: autoDraw = False
19.7276 	EXP 	Blank: autoDraw = False
19.7276 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
19.7276 	EXP 	Cue: autoDraw = True
20.1605 	EXP 	Cue: autoDraw = False
20.3438 	EXP 	GoNogo_Stim: autoDraw = True
20.8432 	EXP 	GoNogo_Stim: autoDraw = False
20.8432 	EXP 	Cue: autoDraw = False
20.8432 	EXP 	GoNogo_Stim: autoDraw = False
20.8432 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
20.8432 	EXP 	Feedback_Present: height = 0.1
20.8432 	EXP 	Feedback_Present: height = 0.1
20.8432 	EXP 	Feedback_Present: height = 0.1
20.8432 	EXP 	Feedback_Present: text = 'Correct'
21.3264 	EXP 	Feedback_Present: autoDraw = True
22.3098 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.12, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
22.3256 	EXP 	Feedback_Present: autoDraw = False
22.3256 	EXP 	Feedback_Present: autoDraw = False
22.3422 	EXP 	FixationPhase: autoDraw = True
23.0418 	EXP 	FixationPhase: autoDraw = False
23.0418 	EXP 	Blank: autoDraw = True
23.5412 	EXP 	Blank: autoDraw = False
23.5412 	EXP 	FixationPhase: autoDraw = False
23.5412 	EXP 	Blank: autoDraw = False
23.5412 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
23.5412 	EXP 	Cue: autoDraw = True
23.6745 	EXP 	Cue: autoDraw = False
23.8579 	EXP 	GoNogo_Stim: autoDraw = True
24.0968 	DATA 	Keypress: space
24.1073 	EXP 	Cue: autoDraw = False
24.1073 	EXP 	GoNogo_Stim: autoDraw = False
24.1073 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
24.1073 	EXP 	Feedback_Present: height = 0.1
24.1073 	EXP 	Feedback_Present: height = 0.1
24.1073 	EXP 	Feedback_Present: height = 0.1
24.1073 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 225ms'
24.6070 	EXP 	Feedback_Present: autoDraw = True
25.5907 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.18, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'none', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
25.6062 	EXP 	Feedback_Present: autoDraw = False
25.6062 	EXP 	Feedback_Present: autoDraw = False
25.6062 	EXP 	FixationPhase: autoDraw = True
26.3058 	EXP 	FixationPhase: autoDraw = False
26.3058 	EXP 	Blank: autoDraw = True
26.8052 	EXP 	Blank: autoDraw = False
26.8052 	EXP 	FixationPhase: autoDraw = False
26.8052 	EXP 	Blank: autoDraw = False
26.8052 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
26.8052 	EXP 	Cue: autoDraw = True
26.9885 	EXP 	Cue: autoDraw = False
27.1716 	EXP 	GoNogo_Stim: autoDraw = True
27.6711 	EXP 	GoNogo_Stim: autoDraw = False
27.6711 	EXP 	Cue: autoDraw = False
27.6711 	EXP 	GoNogo_Stim: autoDraw = False
27.6711 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
27.6711 	EXP 	Feedback_Present: height = 0.1
27.6711 	EXP 	Feedback_Present: height = 0.1
27.6711 	EXP 	Feedback_Present: height = 0.1
27.6711 	EXP 	Feedback_Present: text = 'Correct'
28.1707 	EXP 	Feedback_Present: autoDraw = True
29.1544 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.24, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
29.1699 	EXP 	Feedback_Present: autoDraw = False
29.1699 	EXP 	Feedback_Present: autoDraw = False
29.1699 	EXP 	FixationPhase: autoDraw = True
29.8696 	EXP 	FixationPhase: autoDraw = False
29.8696 	EXP 	Blank: autoDraw = True
30.3690 	EXP 	Blank: autoDraw = False
30.3690 	EXP 	FixationPhase: autoDraw = False
30.3690 	EXP 	Blank: autoDraw = False
30.3690 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
30.3690 	EXP 	Cue: autoDraw = True
30.6188 	EXP 	Cue: autoDraw = False
30.8020 	EXP 	GoNogo_Stim: autoDraw = True
30.9750 	DATA 	Keypress: space
30.9851 	EXP 	Cue: autoDraw = False
30.9851 	EXP 	GoNogo_Stim: autoDraw = False
30.9851 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
30.9851 	EXP 	Feedback_Present: height = 0.1
30.9851 	EXP 	Feedback_Present: height = 0.1
30.9851 	EXP 	Feedback_Present: height = 0.1
30.9851 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 161ms'
31.4848 	EXP 	Feedback_Present: autoDraw = True
32.4688 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.21, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
32.4837 	EXP 	Feedback_Present: autoDraw = False
32.4837 	EXP 	Feedback_Present: autoDraw = False
32.4837 	EXP 	FixationPhase: autoDraw = True
33.1833 	EXP 	FixationPhase: autoDraw = False
33.1833 	EXP 	Blank: autoDraw = True
33.6830 	EXP 	Blank: autoDraw = False
33.6830 	EXP 	FixationPhase: autoDraw = False
33.6830 	EXP 	Blank: autoDraw = False
33.6830 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
33.6830 	EXP 	Cue: autoDraw = True
33.8994 	EXP 	Cue: autoDraw = False
34.0827 	EXP 	GoNogo_Stim: autoDraw = True
34.2516 	DATA 	Keypress: space
34.2657 	EXP 	Cue: autoDraw = False
34.2657 	EXP 	GoNogo_Stim: autoDraw = False
34.2657 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
34.2657 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 161ms'
34.7654 	EXP 	Feedback_Present: autoDraw = True
35.7488 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.11, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
35.7647 	EXP 	Feedback_Present: autoDraw = False
35.7647 	EXP 	Feedback_Present: autoDraw = False
35.7647 	EXP 	FixationPhase: autoDraw = True
36.4640 	EXP 	FixationPhase: autoDraw = False
36.4640 	EXP 	Blank: autoDraw = True
36.9636 	EXP 	Blank: autoDraw = False
36.9636 	EXP 	FixationPhase: autoDraw = False
36.9636 	EXP 	Blank: autoDraw = False
36.9636 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
36.9636 	EXP 	Cue: autoDraw = True
37.0802 	EXP 	Cue: autoDraw = False
37.2632 	EXP 	GoNogo_Stim: autoDraw = True
37.4225 	DATA 	Keypress: space
37.4299 	EXP 	Cue: autoDraw = False
37.4299 	EXP 	GoNogo_Stim: autoDraw = False
37.4299 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
37.4299 	EXP 	Feedback_Present: height = 0.1
37.4299 	EXP 	Feedback_Present: height = 0.1
37.4299 	EXP 	Feedback_Present: height = 0.1
37.4299 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 148ms'
37.9296 	EXP 	Feedback_Present: autoDraw = True
38.9132 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.15, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
38.9289 	EXP 	Feedback_Present: autoDraw = False
38.9289 	EXP 	Feedback_Present: autoDraw = False
38.9289 	EXP 	FixationPhase: autoDraw = True
39.6278 	EXP 	FixationPhase: autoDraw = False
39.6278 	EXP 	Blank: autoDraw = True
40.1277 	EXP 	Blank: autoDraw = False
40.1277 	EXP 	FixationPhase: autoDraw = False
40.1277 	EXP 	Blank: autoDraw = False
40.1277 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
40.1277 	EXP 	Cue: autoDraw = True
40.2776 	EXP 	Cue: autoDraw = False
40.4774 	EXP 	GoNogo_Stim: autoDraw = True
40.6321 	DATA 	Keypress: space
40.6438 	EXP 	Cue: autoDraw = False
40.6438 	EXP 	GoNogo_Stim: autoDraw = False
40.6438 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
40.6438 	EXP 	Feedback_Present: height = 0.1
40.6438 	EXP 	Feedback_Present: height = 0.1
40.6438 	EXP 	Feedback_Present: height = 0.1
40.6438 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 134ms'
41.1434 	EXP 	Feedback_Present: autoDraw = True
42.1269 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.3, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'none', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
42.1426 	EXP 	Feedback_Present: autoDraw = False
42.1426 	EXP 	Feedback_Present: autoDraw = False
42.1426 	EXP 	FixationPhase: autoDraw = True
42.8421 	EXP 	FixationPhase: autoDraw = False
42.8421 	EXP 	Blank: autoDraw = True
43.3417 	EXP 	Blank: autoDraw = False
43.3417 	EXP 	FixationPhase: autoDraw = False
43.3417 	EXP 	Blank: autoDraw = False
43.3417 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
43.3417 	EXP 	Cue: autoDraw = True
43.6414 	EXP 	Cue: autoDraw = False
43.8411 	EXP 	GoNogo_Stim: autoDraw = True
44.3408 	EXP 	GoNogo_Stim: autoDraw = False
44.3408 	EXP 	Cue: autoDraw = False
44.3408 	EXP 	GoNogo_Stim: autoDraw = False
44.3408 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
44.3408 	EXP 	Feedback_Present: height = 0.1
44.3408 	EXP 	Feedback_Present: height = 0.1
44.3408 	EXP 	Feedback_Present: height = 0.1
44.3408 	EXP 	Feedback_Present: text = 'Correct'
44.8405 	EXP 	Feedback_Present: autoDraw = True
45.8241 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.17, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'none', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
45.8396 	EXP 	Feedback_Present: autoDraw = False
45.8396 	EXP 	Feedback_Present: autoDraw = False
45.8396 	EXP 	FixationPhase: autoDraw = True
46.5389 	EXP 	FixationPhase: autoDraw = False
46.5389 	EXP 	Blank: autoDraw = True
47.0385 	EXP 	Blank: autoDraw = False
47.0385 	EXP 	FixationPhase: autoDraw = False
47.0385 	EXP 	Blank: autoDraw = False
47.0385 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
47.0385 	EXP 	Cue: autoDraw = True
47.2219 	EXP 	Cue: autoDraw = False
47.4051 	EXP 	GoNogo_Stim: autoDraw = True
47.9046 	EXP 	GoNogo_Stim: autoDraw = False
47.9046 	EXP 	Cue: autoDraw = False
47.9046 	EXP 	GoNogo_Stim: autoDraw = False
47.9046 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
47.9046 	EXP 	Feedback_Present: text = 'Correct'
48.4042 	EXP 	Feedback_Present: autoDraw = True
49.3875 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.26, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'none', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
49.4032 	EXP 	Feedback_Present: autoDraw = False
49.4032 	EXP 	Feedback_Present: autoDraw = False
49.4032 	EXP 	FixationPhase: autoDraw = True
50.1027 	EXP 	FixationPhase: autoDraw = False
50.1027 	EXP 	Blank: autoDraw = True
50.6022 	EXP 	Blank: autoDraw = False
50.6022 	EXP 	FixationPhase: autoDraw = False
50.6022 	EXP 	Blank: autoDraw = False
50.6022 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
50.6022 	EXP 	Cue: autoDraw = True
50.8687 	EXP 	Cue: autoDraw = False
51.0521 	EXP 	GoNogo_Stim: autoDraw = True
51.5515 	EXP 	GoNogo_Stim: autoDraw = False
51.5515 	EXP 	Cue: autoDraw = False
51.5515 	EXP 	GoNogo_Stim: autoDraw = False
51.5515 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
51.5515 	EXP 	Feedback_Present: text = 'Correct'
52.0510 	EXP 	Feedback_Present: autoDraw = True
53.0345 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.27, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
53.0502 	EXP 	Feedback_Present: autoDraw = False
53.0502 	EXP 	Feedback_Present: autoDraw = False
53.0502 	EXP 	FixationPhase: autoDraw = True
53.7496 	EXP 	FixationPhase: autoDraw = False
53.7496 	EXP 	Blank: autoDraw = True
54.2494 	EXP 	Blank: autoDraw = False
54.2494 	EXP 	FixationPhase: autoDraw = False
54.2494 	EXP 	Blank: autoDraw = False
54.2494 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
54.2494 	EXP 	Cue: autoDraw = True
54.5325 	EXP 	Cue: autoDraw = False
54.7158 	EXP 	GoNogo_Stim: autoDraw = True
54.8877 	DATA 	Keypress: space
54.8987 	EXP 	Cue: autoDraw = False
54.8987 	EXP 	GoNogo_Stim: autoDraw = False
54.8987 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
54.8987 	EXP 	Feedback_Present: height = 0.1
54.8987 	EXP 	Feedback_Present: height = 0.1
54.8987 	EXP 	Feedback_Present: height = 0.1
54.8987 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 152ms'
55.3983 	EXP 	Feedback_Present: autoDraw = True
56.3815 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.16, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
56.3976 	EXP 	Feedback_Present: autoDraw = False
56.3976 	EXP 	Feedback_Present: autoDraw = False
56.3976 	EXP 	FixationPhase: autoDraw = True
57.0971 	EXP 	FixationPhase: autoDraw = False
57.0971 	EXP 	Blank: autoDraw = True
57.5965 	EXP 	Blank: autoDraw = False
57.5965 	EXP 	FixationPhase: autoDraw = False
57.5965 	EXP 	Blank: autoDraw = False
57.5965 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
57.5965 	EXP 	Cue: autoDraw = True
57.7633 	EXP 	Cue: autoDraw = False
57.9464 	EXP 	GoNogo_Stim: autoDraw = True
58.2017 	DATA 	Keypress: space
58.2127 	EXP 	Cue: autoDraw = False
58.2127 	EXP 	GoNogo_Stim: autoDraw = False
58.2127 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
58.2127 	EXP 	Feedback_Present: height = 0.1
58.2127 	EXP 	Feedback_Present: height = 0.1
58.2127 	EXP 	Feedback_Present: height = 0.1
58.2127 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 241ms'
58.7127 	EXP 	Feedback_Present: autoDraw = True
59.6962 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.13, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
59.7115 	EXP 	Feedback_Present: autoDraw = False
59.7115 	EXP 	Feedback_Present: autoDraw = False
59.7115 	EXP 	FixationPhase: autoDraw = True
60.4109 	EXP 	FixationPhase: autoDraw = False
60.4109 	EXP 	Blank: autoDraw = True
60.9106 	EXP 	Blank: autoDraw = False
60.9106 	EXP 	FixationPhase: autoDraw = False
60.9106 	EXP 	Blank: autoDraw = False
