20.4638 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
32.6226 	EXP 	Feedback_Present: autoDraw = True
33.6058 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.11, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
33.6218 	EXP 	Feedback_Present: autoDraw = False
33.6218 	EXP 	Feedback_Present: autoDraw = False
33.6218 	EXP 	FixationPhase: autoDraw = True
34.3212 	EXP 	FixationPhase: autoDraw = False
34.3212 	EXP 	Blank: autoDraw = True
34.8207 	EXP 	Blank: autoDraw = False
34.8207 	EXP 	FixationPhase: autoDraw = False
34.8207 	EXP 	Blank: autoDraw = False
34.8207 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
34.8207 	EXP 	Cue: autoDraw = True
34.9373 	EXP 	Cue: autoDraw = False
35.1205 	EXP 	GoNogo_Stim: autoDraw = True
35.4926 	DATA 	Keypress: space
35.5035 	EXP 	Cue: autoDraw = False
35.5035 	EXP 	GoNogo_Stim: autoDraw = False
35.5035 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
35.5035 	EXP 	Feedback_Present: height = 0.1
35.5035 	EXP 	Feedback_Present: height = 0.1
35.5035 	EXP 	Feedback_Present: height = 0.1
35.5035 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 357ms'
36.0031 	EXP 	Feedback_Present: autoDraw = True
36.9865 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.15, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
37.0022 	EXP 	Feedback_Present: autoDraw = False
37.0022 	EXP 	Feedback_Present: autoDraw = False
37.0022 	EXP 	FixationPhase: autoDraw = True
37.7016 	EXP 	FixationPhase: autoDraw = False
37.7016 	EXP 	Blank: autoDraw = True
38.2014 	EXP 	Blank: autoDraw = False
38.2014 	EXP 	FixationPhase: autoDraw = False
38.2014 	EXP 	Blank: autoDraw = False
38.2014 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
38.2014 	EXP 	Cue: autoDraw = True
38.3512 	EXP 	Cue: autoDraw = False
38.5511 	EXP 	GoNogo_Stim: autoDraw = True
38.9424 	DATA 	Keypress: space
38.9507 	EXP 	Cue: autoDraw = False
38.9507 	EXP 	GoNogo_Stim: autoDraw = False
38.9507 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
38.9507 	EXP 	Feedback_Present: height = 0.1
38.9507 	EXP 	Feedback_Present: height = 0.1
38.9507 	EXP 	Feedback_Present: height = 0.1
38.9507 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 381ms'
39.4503 	EXP 	Feedback_Present: autoDraw = True
40.4338 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.3, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'none', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
40.4495 	EXP 	Feedback_Present: autoDraw = False
40.4495 	EXP 	Feedback_Present: autoDraw = False
40.4495 	EXP 	FixationPhase: autoDraw = True
41.1488 	EXP 	FixationPhase: autoDraw = False
41.1488 	EXP 	Blank: autoDraw = True
41.6484 	EXP 	Blank: autoDraw = False
41.6484 	EXP 	FixationPhase: autoDraw = False
41.6484 	EXP 	Blank: autoDraw = False
41.6484 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
41.6484 	EXP 	Cue: autoDraw = True
41.9482 	EXP 	Cue: autoDraw = False
42.1482 	EXP 	GoNogo_Stim: autoDraw = True
42.6477 	EXP 	GoNogo_Stim: autoDraw = False
42.6477 	EXP 	Cue: autoDraw = False
42.6477 	EXP 	GoNogo_Stim: autoDraw = False
42.6477 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
42.6477 	EXP 	Feedback_Present: height = 0.1
42.6477 	EXP 	Feedback_Present: height = 0.1
42.6477 	EXP 	Feedback_Present: height = 0.1
42.6477 	EXP 	Feedback_Present: text = 'Correct'
43.1474 	EXP 	Feedback_Present: autoDraw = True
44.1309 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.17, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'none', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
44.1465 	EXP 	Feedback_Present: autoDraw = False
44.1465 	EXP 	Feedback_Present: autoDraw = False
44.1465 	EXP 	FixationPhase: autoDraw = True
44.8458 	EXP 	FixationPhase: autoDraw = False
44.8458 	EXP 	Blank: autoDraw = True
45.3453 	EXP 	Blank: autoDraw = False
45.3453 	EXP 	FixationPhase: autoDraw = False
45.3453 	EXP 	Blank: autoDraw = False
45.3453 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
45.3453 	EXP 	Cue: autoDraw = True
45.5285 	EXP 	Cue: autoDraw = False
45.7119 	EXP 	GoNogo_Stim: autoDraw = True
46.0346 	DATA 	Keypress: space
46.0448 	EXP 	Cue: autoDraw = False
46.0448 	EXP 	GoNogo_Stim: autoDraw = False
46.0448 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: MediumBlue, alpha=1.0>
46.0448 	EXP 	Feedback_Present: height = 0.1
46.0448 	EXP 	Feedback_Present: height = 0.1
46.0448 	EXP 	Feedback_Present: height = 0.1
46.0448 	EXP 	Feedback_Present: text = 'Incorrect. You should not press the button.'
46.5444 	EXP 	Feedback_Present: autoDraw = True
47.5280 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.26, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'none', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
47.5436 	EXP 	Feedback_Present: autoDraw = False
47.5436 	EXP 	Feedback_Present: autoDraw = False
47.5436 	EXP 	FixationPhase: autoDraw = True
48.2430 	EXP 	FixationPhase: autoDraw = False
48.2430 	EXP 	Blank: autoDraw = True
48.7427 	EXP 	Blank: autoDraw = False
48.7427 	EXP 	FixationPhase: autoDraw = False
48.7427 	EXP 	Blank: autoDraw = False
48.7427 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
48.7427 	EXP 	Cue: autoDraw = True
49.0092 	EXP 	Cue: autoDraw = False
49.1924 	EXP 	GoNogo_Stim: autoDraw = True
49.6918 	EXP 	GoNogo_Stim: autoDraw = False
49.6918 	EXP 	Cue: autoDraw = False
49.6918 	EXP 	GoNogo_Stim: autoDraw = False
49.6918 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
49.6918 	EXP 	Feedback_Present: height = 0.1
49.6918 	EXP 	Feedback_Present: height = 0.1
49.6918 	EXP 	Feedback_Present: height = 0.1
49.6918 	EXP 	Feedback_Present: text = 'Correct'
50.1747 	EXP 	Feedback_Present: autoDraw = True
51.1582 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.27, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
51.1738 	EXP 	Feedback_Present: autoDraw = False
51.1738 	EXP 	Feedback_Present: autoDraw = False
51.1907 	EXP 	FixationPhase: autoDraw = True
51.8901 	EXP 	FixationPhase: autoDraw = False
51.8901 	EXP 	Blank: autoDraw = True
52.3895 	EXP 	Blank: autoDraw = False
52.3895 	EXP 	FixationPhase: autoDraw = False
52.3895 	EXP 	Blank: autoDraw = False
52.3895 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
52.3895 	EXP 	Cue: autoDraw = True
52.6727 	EXP 	Cue: autoDraw = False
52.8559 	EXP 	GoNogo_Stim: autoDraw = True
53.1944 	DATA 	Keypress: space
53.2056 	EXP 	Cue: autoDraw = False
53.2056 	EXP 	GoNogo_Stim: autoDraw = False
53.2056 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
53.2056 	EXP 	Feedback_Present: height = 0.1
53.2056 	EXP 	Feedback_Present: height = 0.1
53.2056 	EXP 	Feedback_Present: height = 0.1
53.2056 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 333ms'
53.7053 	EXP 	Feedback_Present: autoDraw = True
54.7045 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.16, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
54.7211 	EXP 	Feedback_Present: autoDraw = False
54.7211 	EXP 	FixationPhase: autoDraw = True
55.4038 	EXP 	Blank: autoDraw = True
55.4205 	EXP 	FixationPhase: autoDraw = False
55.9035 	EXP 	Blank: autoDraw = False
55.9035 	EXP 	FixationPhase: autoDraw = False
55.9035 	EXP 	Blank: autoDraw = False
55.9035 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
55.9035 	EXP 	Cue: autoDraw = True
56.0700 	EXP 	Cue: autoDraw = False
56.2532 	EXP 	GoNogo_Stim: autoDraw = True
56.6251 	DATA 	Keypress: space
56.6360 	EXP 	Cue: autoDraw = False
56.6360 	EXP 	GoNogo_Stim: autoDraw = False
56.6360 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
56.6360 	EXP 	Feedback_Present: height = 0.1
56.6360 	EXP 	Feedback_Present: height = 0.1
56.6360 	EXP 	Feedback_Present: height = 0.1
56.6360 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 360ms'
57.1356 	EXP 	Feedback_Present: autoDraw = True
58.1192 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.13, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
