7.0962 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
10.1917 	EXP 	Created Blank = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Blank', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.1926 	EXP 	Created Cue = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.5, name='Cue', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...))
10.1934 	EXP 	Created GoNogo_Stim = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.5, name='GoNogo_Stim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...))
10.1939 	EXP 	Created Feedback_Present = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumSquare', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Feedback_Present', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.1943 	EXP 	Created BlockEnd_Msg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumSquare', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='BlockEnd_Msg', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.2075 	EXP 	Created ThankYou = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumSquare', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='ThankYou', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
0.0039 	EXP 	fixation: autoDraw = True
22.9147 	DATA 	Mouse: Left button down, pos=(1437,703)
23.2958 	DATA 	Mouse:  Left button up, pos=(1437,703)
24.5567 	EXP 	Imported block/BlockList.xlsx as conditions, 6 conditions, 2 params
24.5569 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'Block': 'block/CondBlock1.xlsx', 'blockMsg': 'You are about to start a block of type 1 trials.', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
24.5632 	DATA 	Keypress: space
24.5644 	EXP 	fixation: autoDraw = False
24.5644 	EXP 	BlockStart_Msg: height = 0.05
24.5644 	EXP 	BlockStart_Msg: height = 0.05
24.5644 	EXP 	BlockStart_Msg: height = 0.05
24.5644 	EXP 	BlockStart_Msg: text = 'You are about to start a block of type 1 trials.'
24.5644 	EXP 	BlockStart_Msg: autoDraw = True
25.8697 	EXP 	Imported block/CondBlock1.xlsx as conditions, 100 conditions, 8 params
25.8709 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.13, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
25.8730 	DATA 	Keypress: space
25.8743 	EXP 	BlockStart_Msg: autoDraw = False
25.8743 	EXP 	FixationPhase: autoDraw = True
26.5284 	EXP 	Blank: autoDraw = True
26.5783 	EXP 	FixationPhase: autoDraw = False
27.0278 	EXP 	Blank: autoDraw = False
27.0278 	EXP 	FixationPhase: autoDraw = False
27.0278 	EXP 	Blank: autoDraw = False
27.0278 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
27.0278 	EXP 	Cue: autoDraw = True
27.1611 	EXP 	Cue: autoDraw = False
27.3442 	EXP 	GoNogo_Stim: autoDraw = True
27.6574 	DATA 	Keypress: space
27.6605 	EXP 	Cue: autoDraw = False
27.6605 	EXP 	GoNogo_Stim: autoDraw = False
27.6605 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
27.6605 	EXP 	Feedback_Present: height = 0.1
27.6605 	EXP 	Feedback_Present: height = 0.1
27.6605 	EXP 	Feedback_Present: height = 0.1
27.6605 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 296ms'
28.1602 	EXP 	Feedback_Present: autoDraw = True
29.1439 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.43, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'none', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
29.1595 	EXP 	Feedback_Present: autoDraw = False
29.1595 	EXP 	Feedback_Present: autoDraw = False
29.1595 	EXP 	FixationPhase: autoDraw = True
29.8588 	EXP 	FixationPhase: autoDraw = False
29.8588 	EXP 	Blank: autoDraw = True
30.3583 	EXP 	Blank: autoDraw = False
30.3583 	EXP 	FixationPhase: autoDraw = False
30.3583 	EXP 	Blank: autoDraw = False
30.3583 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
30.3583 	EXP 	Cue: autoDraw = True
30.7914 	EXP 	Cue: autoDraw = False
30.9914 	EXP 	GoNogo_Stim: autoDraw = True
31.4908 	EXP 	GoNogo_Stim: autoDraw = False
31.4908 	EXP 	Cue: autoDraw = False
31.4908 	EXP 	GoNogo_Stim: autoDraw = False
31.4908 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
31.4908 	EXP 	Feedback_Present: height = 0.1
31.4908 	EXP 	Feedback_Present: height = 0.1
31.4908 	EXP 	Feedback_Present: height = 0.1
31.4908 	EXP 	Feedback_Present: text = 'Correct'
31.9903 	EXP 	Feedback_Present: autoDraw = True
32.9736 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.12, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
32.9896 	EXP 	Feedback_Present: autoDraw = False
32.9896 	EXP 	Feedback_Present: autoDraw = False
32.9896 	EXP 	FixationPhase: autoDraw = True
33.6890 	EXP 	FixationPhase: autoDraw = False
33.6890 	EXP 	Blank: autoDraw = True
34.1887 	EXP 	Blank: autoDraw = False
34.1887 	EXP 	FixationPhase: autoDraw = False
34.1887 	EXP 	Blank: autoDraw = False
34.1887 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
34.1887 	EXP 	Cue: autoDraw = True
34.3218 	EXP 	Cue: autoDraw = False
34.5050 	EXP 	GoNogo_Stim: autoDraw = True
34.8279 	DATA 	Keypress: space
34.8380 	EXP 	Cue: autoDraw = False
34.8380 	EXP 	GoNogo_Stim: autoDraw = False
34.8380 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
34.8380 	EXP 	Feedback_Present: height = 0.1
34.8380 	EXP 	Feedback_Present: height = 0.1
34.8380 	EXP 	Feedback_Present: height = 0.1
34.8380 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 303ms'
35.3379 	EXP 	Feedback_Present: autoDraw = True
36.3217 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.18, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'none', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
36.3369 	EXP 	Feedback_Present: autoDraw = False
36.3369 	EXP 	Feedback_Present: autoDraw = False
36.3369 	EXP 	FixationPhase: autoDraw = True
37.0361 	EXP 	FixationPhase: autoDraw = False
37.0361 	EXP 	Blank: autoDraw = True
37.5358 	EXP 	Blank: autoDraw = False
37.5358 	EXP 	FixationPhase: autoDraw = False
37.5358 	EXP 	Blank: autoDraw = False
37.5358 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
37.5358 	EXP 	Cue: autoDraw = True
37.7191 	EXP 	Cue: autoDraw = False
37.9021 	EXP 	GoNogo_Stim: autoDraw = True
38.4018 	EXP 	GoNogo_Stim: autoDraw = False
38.4018 	EXP 	Cue: autoDraw = False
38.4018 	EXP 	GoNogo_Stim: autoDraw = False
38.4018 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
38.4018 	EXP 	Feedback_Present: height = 0.1
38.4018 	EXP 	Feedback_Present: height = 0.1
38.4018 	EXP 	Feedback_Present: height = 0.1
38.4018 	EXP 	Feedback_Present: text = 'Correct'
38.9014 	EXP 	Feedback_Present: autoDraw = True
39.8847 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.24, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
39.9005 	EXP 	Feedback_Present: autoDraw = False
39.9005 	EXP 	Feedback_Present: autoDraw = False
39.9005 	EXP 	FixationPhase: autoDraw = True
40.6000 	EXP 	FixationPhase: autoDraw = False
40.6000 	EXP 	Blank: autoDraw = True
41.0997 	EXP 	Blank: autoDraw = False
41.0997 	EXP 	FixationPhase: autoDraw = False
41.0997 	EXP 	Blank: autoDraw = False
41.0997 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
41.0997 	EXP 	Cue: autoDraw = True
41.3493 	EXP 	Cue: autoDraw = False
41.5325 	EXP 	GoNogo_Stim: autoDraw = True
41.9557 	DATA 	Keypress: space
41.9654 	EXP 	Cue: autoDraw = False
41.9654 	EXP 	GoNogo_Stim: autoDraw = False
41.9654 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
41.9654 	EXP 	Feedback_Present: height = 0.1
41.9654 	EXP 	Feedback_Present: height = 0.1
41.9654 	EXP 	Feedback_Present: height = 0.1
41.9654 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 412ms'
42.4651 	EXP 	Feedback_Present: autoDraw = True
43.4489 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.21, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
43.4643 	EXP 	Feedback_Present: autoDraw = False
43.4643 	EXP 	Feedback_Present: autoDraw = False
43.4643 	EXP 	FixationPhase: autoDraw = True
44.1637 	EXP 	FixationPhase: autoDraw = False
44.1637 	EXP 	Blank: autoDraw = True
44.6634 	EXP 	Blank: autoDraw = False
44.6634 	EXP 	FixationPhase: autoDraw = False
44.6634 	EXP 	Blank: autoDraw = False
44.6634 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
44.6634 	EXP 	Cue: autoDraw = True
44.8798 	EXP 	Cue: autoDraw = False
45.0629 	EXP 	GoNogo_Stim: autoDraw = True
45.3862 	DATA 	Keypress: space
45.3959 	EXP 	Cue: autoDraw = False
45.3959 	EXP 	GoNogo_Stim: autoDraw = False
45.3959 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
45.3959 	EXP 	Feedback_Present: height = 0.1
45.3959 	EXP 	Feedback_Present: height = 0.1
45.3959 	EXP 	Feedback_Present: height = 0.1
45.3959 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 305ms'
45.8957 	EXP 	Feedback_Present: autoDraw = True
46.8794 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.11, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
46.8947 	EXP 	Feedback_Present: autoDraw = False
46.8947 	EXP 	Feedback_Present: autoDraw = False
46.8947 	EXP 	FixationPhase: autoDraw = True
47.5942 	EXP 	FixationPhase: autoDraw = False
47.5942 	EXP 	Blank: autoDraw = True
48.0938 	EXP 	Blank: autoDraw = False
48.0938 	EXP 	FixationPhase: autoDraw = False
48.0938 	EXP 	Blank: autoDraw = False
48.0938 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
48.0938 	EXP 	Cue: autoDraw = True
48.2104 	EXP 	Cue: autoDraw = False
48.3936 	EXP 	GoNogo_Stim: autoDraw = True
48.7335 	DATA 	Keypress: space
48.7432 	EXP 	Cue: autoDraw = False
48.7432 	EXP 	GoNogo_Stim: autoDraw = False
48.7432 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
48.7432 	EXP 	Feedback_Present: height = 0.1
48.7432 	EXP 	Feedback_Present: height = 0.1
48.7432 	EXP 	Feedback_Present: height = 0.1
48.7432 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 317ms'
49.2429 	EXP 	Feedback_Present: autoDraw = True
50.2265 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.15, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
50.2420 	EXP 	Feedback_Present: autoDraw = False
50.2420 	EXP 	Feedback_Present: autoDraw = False
50.2420 	EXP 	FixationPhase: autoDraw = True
50.9416 	EXP 	FixationPhase: autoDraw = False
50.9416 	EXP 	Blank: autoDraw = True
51.4412 	EXP 	Blank: autoDraw = False
51.4412 	EXP 	FixationPhase: autoDraw = False
51.4412 	EXP 	Blank: autoDraw = False
51.4412 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
51.4412 	EXP 	Cue: autoDraw = True
51.5909 	EXP 	Cue: autoDraw = False
51.7908 	EXP 	GoNogo_Stim: autoDraw = True
52.0981 	DATA 	Keypress: space
52.1070 	EXP 	Cue: autoDraw = False
52.1070 	EXP 	GoNogo_Stim: autoDraw = False
52.1070 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
52.1070 	EXP 	Feedback_Present: height = 0.1
52.1070 	EXP 	Feedback_Present: height = 0.1
52.1070 	EXP 	Feedback_Present: height = 0.1
52.1070 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 289ms'
52.6067 	EXP 	Feedback_Present: autoDraw = True
53.6061 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.3, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'none', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
53.6225 	EXP 	Feedback_Present: autoDraw = False
53.6225 	EXP 	FixationPhase: autoDraw = True
54.3055 	EXP 	Blank: autoDraw = True
54.3220 	EXP 	FixationPhase: autoDraw = False
54.8048 	EXP 	Blank: autoDraw = False
54.8048 	EXP 	FixationPhase: autoDraw = False
54.8048 	EXP 	Blank: autoDraw = False
54.8048 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
54.8048 	EXP 	Cue: autoDraw = True
55.1047 	EXP 	Cue: autoDraw = False
55.3044 	EXP 	GoNogo_Stim: autoDraw = True
55.8041 	EXP 	GoNogo_Stim: autoDraw = False
55.8041 	EXP 	Cue: autoDraw = False
55.8041 	EXP 	GoNogo_Stim: autoDraw = False
55.8041 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
55.8041 	EXP 	Feedback_Present: height = 0.1
55.8041 	EXP 	Feedback_Present: height = 0.1
55.8041 	EXP 	Feedback_Present: height = 0.1
55.8041 	EXP 	Feedback_Present: text = 'Correct'
56.2872 	EXP 	Feedback_Present: autoDraw = True
57.2703 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.17, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'none', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
57.2864 	EXP 	Feedback_Present: autoDraw = False
57.2864 	EXP 	Feedback_Present: autoDraw = False
57.3029 	EXP 	FixationPhase: autoDraw = True
58.0022 	EXP 	FixationPhase: autoDraw = False
58.0022 	EXP 	Blank: autoDraw = True
58.5020 	EXP 	Blank: autoDraw = False
58.5020 	EXP 	FixationPhase: autoDraw = False
58.5020 	EXP 	Blank: autoDraw = False
58.5020 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
58.5020 	EXP 	Cue: autoDraw = True
58.6851 	EXP 	Cue: autoDraw = False
58.8684 	EXP 	GoNogo_Stim: autoDraw = True
59.3678 	EXP 	GoNogo_Stim: autoDraw = False
59.3678 	EXP 	Cue: autoDraw = False
59.3678 	EXP 	GoNogo_Stim: autoDraw = False
59.3678 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
59.3678 	EXP 	Feedback_Present: text = 'Correct'
59.8675 	EXP 	Feedback_Present: autoDraw = True
60.8509 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.26, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'none', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
60.8666 	EXP 	Feedback_Present: autoDraw = False
60.8666 	EXP 	Feedback_Present: autoDraw = False
60.8666 	EXP 	FixationPhase: autoDraw = True
61.5662 	EXP 	FixationPhase: autoDraw = False
61.5662 	EXP 	Blank: autoDraw = True
62.0657 	EXP 	Blank: autoDraw = False
62.0657 	EXP 	FixationPhase: autoDraw = False
62.0657 	EXP 	Blank: autoDraw = False
62.0657 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
62.0657 	EXP 	Cue: autoDraw = True
62.3321 	EXP 	Cue: autoDraw = False
62.5154 	EXP 	GoNogo_Stim: autoDraw = True
63.0150 	EXP 	GoNogo_Stim: autoDraw = False
63.0150 	EXP 	Cue: autoDraw = False
63.0150 	EXP 	GoNogo_Stim: autoDraw = False
63.0150 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
63.0150 	EXP 	Feedback_Present: text = 'Correct'
63.5145 	EXP 	Feedback_Present: autoDraw = True
64.4981 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.27, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
64.5135 	EXP 	Feedback_Present: autoDraw = False
64.5135 	EXP 	Feedback_Present: autoDraw = False
64.5135 	EXP 	FixationPhase: autoDraw = True
65.2130 	EXP 	FixationPhase: autoDraw = False
65.2130 	EXP 	Blank: autoDraw = True
65.7127 	EXP 	Blank: autoDraw = False
65.7127 	EXP 	FixationPhase: autoDraw = False
65.7127 	EXP 	Blank: autoDraw = False
65.7127 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
65.7127 	EXP 	Cue: autoDraw = True
65.9958 	EXP 	Cue: autoDraw = False
66.1790 	EXP 	GoNogo_Stim: autoDraw = True
66.5701 	DATA 	Keypress: space
66.5786 	EXP 	Cue: autoDraw = False
66.5786 	EXP 	GoNogo_Stim: autoDraw = False
66.5786 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
66.5786 	EXP 	Feedback_Present: height = 0.1
66.5786 	EXP 	Feedback_Present: height = 0.1
66.5786 	EXP 	Feedback_Present: height = 0.1
66.5786 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 373ms'
67.0782 	EXP 	Feedback_Present: autoDraw = True
68.0619 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.16, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
68.0774 	EXP 	Feedback_Present: autoDraw = False
68.0774 	EXP 	Feedback_Present: autoDraw = False
68.0774 	EXP 	FixationPhase: autoDraw = True
68.7767 	EXP 	FixationPhase: autoDraw = False
68.7767 	EXP 	Blank: autoDraw = True
69.2766 	EXP 	Blank: autoDraw = False
69.2766 	EXP 	FixationPhase: autoDraw = False
69.2766 	EXP 	Blank: autoDraw = False
69.2766 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
69.2766 	EXP 	Cue: autoDraw = True
69.4428 	EXP 	Cue: autoDraw = False
69.6262 	EXP 	GoNogo_Stim: autoDraw = True
70.0657 	DATA 	Keypress: space
70.0758 	EXP 	Cue: autoDraw = False
70.0758 	EXP 	GoNogo_Stim: autoDraw = False
70.0758 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
70.0758 	EXP 	Feedback_Present: height = 0.1
70.0758 	EXP 	Feedback_Present: height = 0.1
70.0758 	EXP 	Feedback_Present: height = 0.1
70.0758 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 421ms'
70.5754 	EXP 	Feedback_Present: autoDraw = True
71.5591 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.13, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
71.5745 	EXP 	Feedback_Present: autoDraw = False
71.5745 	EXP 	Feedback_Present: autoDraw = False
71.5745 	EXP 	FixationPhase: autoDraw = True
72.2741 	EXP 	FixationPhase: autoDraw = False
72.2741 	EXP 	Blank: autoDraw = True
72.7735 	EXP 	Blank: autoDraw = False
