6.4396 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
217.0123 	EXP 	Feedback_Present: autoDraw = False
217.0123 	EXP 	Feedback_Present: autoDraw = False
217.0123 	EXP 	FixationPhase: autoDraw = True
217.7116 	EXP 	FixationPhase: autoDraw = False
217.7116 	EXP 	Blank: autoDraw = True
218.2112 	EXP 	Blank: autoDraw = False
218.2112 	EXP 	FixationPhase: autoDraw = False
218.2112 	EXP 	Blank: autoDraw = False
218.2112 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
218.2112 	EXP 	Cue: autoDraw = True
218.4944 	EXP 	Cue: autoDraw = False
218.6942 	EXP 	GoNogo_Stim: autoDraw = True
218.9149 	DATA 	Keypress: space
218.9440 	EXP 	Cue: autoDraw = False
218.9440 	EXP 	GoNogo_Stim: autoDraw = False
218.9440 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
218.9440 	EXP 	Feedback_Present: height = 0.1
218.9440 	EXP 	Feedback_Present: height = 0.1
218.9440 	EXP 	Feedback_Present: height = 0.1
218.9440 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 217ms'
219.4436 	EXP 	Feedback_Present: autoDraw = True
220.4271 	EXP 	New trial (rep=0, index=52): <Trial 52 (52 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.23, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 52, 'thisTrialN': 52, 'thisRepN': 0}>
220.4428 	EXP 	Feedback_Present: autoDraw = False
220.4428 	EXP 	Feedback_Present: autoDraw = False
220.4428 	EXP 	FixationPhase: autoDraw = True
221.1423 	EXP 	FixationPhase: autoDraw = False
221.1423 	EXP 	Blank: autoDraw = True
221.6417 	EXP 	Blank: autoDraw = False
221.6417 	EXP 	FixationPhase: autoDraw = False
221.6417 	EXP 	Blank: autoDraw = False
221.6417 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
221.6417 	EXP 	Cue: autoDraw = True
221.8750 	EXP 	Cue: autoDraw = False
222.0582 	EXP 	GoNogo_Stim: autoDraw = True
222.2461 	DATA 	Keypress: space
222.2580 	EXP 	Cue: autoDraw = False
222.2580 	EXP 	GoNogo_Stim: autoDraw = False
222.2580 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
222.2580 	EXP 	Feedback_Present: height = 0.1
222.2580 	EXP 	Feedback_Present: height = 0.1
222.2580 	EXP 	Feedback_Present: height = 0.1
222.2580 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 173ms'
222.7575 	EXP 	Feedback_Present: autoDraw = True
223.7410 	EXP 	New trial (rep=0, index=53): <Trial 53 (53 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.22, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 53, 'thisTrialN': 53, 'thisRepN': 0}>
223.7570 	EXP 	Feedback_Present: autoDraw = False
223.7570 	EXP 	Feedback_Present: autoDraw = False
223.7570 	EXP 	FixationPhase: autoDraw = True
224.4562 	EXP 	FixationPhase: autoDraw = False
224.4562 	EXP 	Blank: autoDraw = True
224.9558 	EXP 	Blank: autoDraw = False
224.9558 	EXP 	FixationPhase: autoDraw = False
224.9558 	EXP 	Blank: autoDraw = False
224.9558 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
224.9558 	EXP 	Cue: autoDraw = True
225.1889 	EXP 	Cue: autoDraw = False
225.3721 	EXP 	GoNogo_Stim: autoDraw = True
225.5437 	DATA 	Keypress: space
225.5554 	EXP 	Cue: autoDraw = False
225.5554 	EXP 	GoNogo_Stim: autoDraw = False
225.5554 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
225.5554 	EXP 	Feedback_Present: height = 0.1
225.5554 	EXP 	Feedback_Present: height = 0.1
225.5554 	EXP 	Feedback_Present: height = 0.1
225.5554 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 155ms'
226.0548 	EXP 	Feedback_Present: autoDraw = True
227.0384 	EXP 	New trial (rep=0, index=54): <Trial 54 (54 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.14, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'none', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 54, 'thisTrialN': 54, 'thisRepN': 0}>
227.0540 	EXP 	Feedback_Present: autoDraw = False
227.0540 	EXP 	Feedback_Present: autoDraw = False
227.0540 	EXP 	FixationPhase: autoDraw = True
227.7535 	EXP 	FixationPhase: autoDraw = False
227.7535 	EXP 	Blank: autoDraw = True
228.2531 	EXP 	Blank: autoDraw = False
228.2531 	EXP 	FixationPhase: autoDraw = False
228.2531 	EXP 	Blank: autoDraw = False
228.2531 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
228.2531 	EXP 	Cue: autoDraw = True
228.4029 	EXP 	Cue: autoDraw = False
228.5863 	EXP 	GoNogo_Stim: autoDraw = True
229.0858 	EXP 	GoNogo_Stim: autoDraw = False
229.0858 	EXP 	Cue: autoDraw = False
229.0858 	EXP 	GoNogo_Stim: autoDraw = False
229.0858 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
229.0858 	EXP 	Feedback_Present: height = 0.1
229.0858 	EXP 	Feedback_Present: height = 0.1
229.0858 	EXP 	Feedback_Present: height = 0.1
229.0858 	EXP 	Feedback_Present: text = 'Correct'
229.5853 	EXP 	Feedback_Present: autoDraw = True
230.5689 	EXP 	New trial (rep=0, index=55): <Trial 55 (55 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.15, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 55, 'thisTrialN': 55, 'thisRepN': 0}>
230.5844 	EXP 	Feedback_Present: autoDraw = False
230.5844 	EXP 	Feedback_Present: autoDraw = False
230.5844 	EXP 	FixationPhase: autoDraw = True
231.2838 	EXP 	FixationPhase: autoDraw = False
231.2838 	EXP 	Blank: autoDraw = True
231.7837 	EXP 	Blank: autoDraw = False
231.7837 	EXP 	FixationPhase: autoDraw = False
231.7837 	EXP 	Blank: autoDraw = False
231.7837 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
231.7837 	EXP 	Cue: autoDraw = True
231.9334 	EXP 	Cue: autoDraw = False
232.1330 	EXP 	GoNogo_Stim: autoDraw = True
232.2553 	DATA 	Keypress: space
232.2665 	EXP 	Cue: autoDraw = False
232.2665 	EXP 	GoNogo_Stim: autoDraw = False
232.2665 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
232.2665 	EXP 	Feedback_Present: height = 0.1
232.2665 	EXP 	Feedback_Present: height = 0.1
232.2665 	EXP 	Feedback_Present: height = 0.1
232.2665 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 106ms'
232.7662 	EXP 	Feedback_Present: autoDraw = True
233.7501 	EXP 	New trial (rep=0, index=56): <Trial 56 (56 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.47, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 56, 'thisTrialN': 56, 'thisRepN': 0}>
233.7652 	EXP 	Feedback_Present: autoDraw = False
233.7652 	EXP 	Feedback_Present: autoDraw = False
233.7652 	EXP 	FixationPhase: autoDraw = True
234.4647 	EXP 	FixationPhase: autoDraw = False
234.4647 	EXP 	Blank: autoDraw = True
234.9642 	EXP 	Blank: autoDraw = False
234.9642 	EXP 	FixationPhase: autoDraw = False
234.9642 	EXP 	Blank: autoDraw = False
234.9642 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
234.9642 	EXP 	Cue: autoDraw = True
235.4472 	EXP 	Cue: autoDraw = False
235.6304 	EXP 	GoNogo_Stim: autoDraw = True
235.8700 	DATA 	Keypress: space
235.8801 	EXP 	Cue: autoDraw = False
235.8801 	EXP 	GoNogo_Stim: autoDraw = False
235.8801 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
235.8801 	EXP 	Feedback_Present: height = 0.1
235.8801 	EXP 	Feedback_Present: height = 0.1
235.8801 	EXP 	Feedback_Present: height = 0.1
235.8801 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 225ms'
236.3798 	EXP 	Feedback_Present: autoDraw = True
237.3631 	EXP 	New trial (rep=0, index=57): <Trial 57 (57 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.42, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'none', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 57, 'thisTrialN': 57, 'thisRepN': 0}>
237.3788 	EXP 	Feedback_Present: autoDraw = False
237.3788 	EXP 	Feedback_Present: autoDraw = False
237.3788 	EXP 	FixationPhase: autoDraw = True
238.0782 	EXP 	FixationPhase: autoDraw = False
238.0782 	EXP 	Blank: autoDraw = True
238.5780 	EXP 	Blank: autoDraw = False
238.5780 	EXP 	FixationPhase: autoDraw = False
238.5780 	EXP 	Blank: autoDraw = False
238.5780 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
238.5780 	EXP 	Cue: autoDraw = True
239.0110 	EXP 	Cue: autoDraw = False
239.1940 	EXP 	GoNogo_Stim: autoDraw = True
239.6936 	EXP 	GoNogo_Stim: autoDraw = False
239.6936 	EXP 	Cue: autoDraw = False
239.6936 	EXP 	GoNogo_Stim: autoDraw = False
239.6936 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
239.6936 	EXP 	Feedback_Present: height = 0.1
239.6936 	EXP 	Feedback_Present: height = 0.1
239.6936 	EXP 	Feedback_Present: height = 0.1
239.6936 	EXP 	Feedback_Present: text = 'Correct'
240.1932 	EXP 	Feedback_Present: autoDraw = True
241.1768 	EXP 	New trial (rep=0, index=58): <Trial 58 (58 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.22, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 58, 'thisTrialN': 58, 'thisRepN': 0}>
241.1923 	EXP 	Feedback_Present: autoDraw = False
241.1923 	EXP 	Feedback_Present: autoDraw = False
241.1923 	EXP 	FixationPhase: autoDraw = True
241.8918 	EXP 	FixationPhase: autoDraw = False
241.8918 	EXP 	Blank: autoDraw = True
242.3913 	EXP 	Blank: autoDraw = False
242.3913 	EXP 	FixationPhase: autoDraw = False
242.3913 	EXP 	Blank: autoDraw = False
242.3913 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
242.3913 	EXP 	Cue: autoDraw = True
242.6246 	EXP 	Cue: autoDraw = False
242.8078 	EXP 	GoNogo_Stim: autoDraw = True
242.9972 	DATA 	Keypress: space
243.0074 	EXP 	Cue: autoDraw = False
243.0074 	EXP 	GoNogo_Stim: autoDraw = False
243.0074 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
243.0074 	EXP 	Feedback_Present: height = 0.1
243.0074 	EXP 	Feedback_Present: height = 0.1
243.0074 	EXP 	Feedback_Present: height = 0.1
243.0074 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 168ms'
243.5071 	EXP 	Feedback_Present: autoDraw = True
244.4909 	EXP 	New trial (rep=0, index=59): <Trial 59 (59 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.3, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 59, 'thisTrialN': 59, 'thisRepN': 0}>
244.5064 	EXP 	Feedback_Present: autoDraw = False
244.5064 	EXP 	Feedback_Present: autoDraw = False
244.5064 	EXP 	FixationPhase: autoDraw = True
245.2056 	EXP 	FixationPhase: autoDraw = False
245.2056 	EXP 	Blank: autoDraw = True
245.7054 	EXP 	Blank: autoDraw = False
245.7054 	EXP 	FixationPhase: autoDraw = False
245.7054 	EXP 	Blank: autoDraw = False
245.7054 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
245.7054 	EXP 	Cue: autoDraw = True
246.0051 	EXP 	Cue: autoDraw = False
246.2050 	EXP 	GoNogo_Stim: autoDraw = True
246.5135 	DATA 	Keypress: space
246.5214 	EXP 	Cue: autoDraw = False
246.5214 	EXP 	GoNogo_Stim: autoDraw = False
246.5214 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
246.5214 	EXP 	Feedback_Present: height = 0.1
246.5214 	EXP 	Feedback_Present: height = 0.1
246.5214 	EXP 	Feedback_Present: height = 0.1
246.5214 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 300ms'
247.0209 	EXP 	Feedback_Present: autoDraw = True
248.0043 	EXP 	New trial (rep=0, index=60): <Trial 60 (60 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.24, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'none', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 60, 'thisTrialN': 60, 'thisRepN': 0}>
248.0203 	EXP 	Feedback_Present: autoDraw = False
248.0203 	EXP 	Feedback_Present: autoDraw = False
248.0203 	EXP 	FixationPhase: autoDraw = True
248.7195 	EXP 	FixationPhase: autoDraw = False
248.7195 	EXP 	Blank: autoDraw = True
249.2192 	EXP 	Blank: autoDraw = False
249.2192 	EXP 	FixationPhase: autoDraw = False
249.2192 	EXP 	Blank: autoDraw = False
249.2192 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
249.2192 	EXP 	Cue: autoDraw = True
249.4691 	EXP 	Cue: autoDraw = False
249.6521 	EXP 	GoNogo_Stim: autoDraw = True
250.1517 	EXP 	GoNogo_Stim: autoDraw = False
250.1517 	EXP 	Cue: autoDraw = False
250.1517 	EXP 	GoNogo_Stim: autoDraw = False
250.1517 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
250.1517 	EXP 	Feedback_Present: height = 0.1
250.1517 	EXP 	Feedback_Present: height = 0.1
250.1517 	EXP 	Feedback_Present: height = 0.1
250.1517 	EXP 	Feedback_Present: text = 'Correct'
250.6347 	EXP 	Feedback_Present: autoDraw = True
251.6186 	EXP 	New trial (rep=0, index=61): <Trial 61 (61 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.1, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'none', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 61, 'thisTrialN': 61, 'thisRepN': 0}>
251.6337 	EXP 	Feedback_Present: autoDraw = False
251.6337 	EXP 	Feedback_Present: autoDraw = False
251.6505 	EXP 	FixationPhase: autoDraw = True
252.3498 	EXP 	FixationPhase: autoDraw = False
252.3498 	EXP 	Blank: autoDraw = True
252.8496 	EXP 	Blank: autoDraw = False
252.8496 	EXP 	FixationPhase: autoDraw = False
252.8496 	EXP 	Blank: autoDraw = False
252.8496 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
252.8496 	EXP 	Cue: autoDraw = True
252.9494 	EXP 	Cue: autoDraw = False
253.1492 	EXP 	GoNogo_Stim: autoDraw = True
253.6488 	EXP 	GoNogo_Stim: autoDraw = False
253.6488 	EXP 	Cue: autoDraw = False
253.6488 	EXP 	GoNogo_Stim: autoDraw = False
253.6488 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
253.6488 	EXP 	Feedback_Present: text = 'Correct'
254.1484 	EXP 	Feedback_Present: autoDraw = True
255.1316 	EXP 	New trial (rep=0, index=62): <Trial 62 (62 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.45, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 62, 'thisTrialN': 62, 'thisRepN': 0}>
255.1478 	EXP 	Feedback_Present: autoDraw = False
255.1478 	EXP 	Feedback_Present: autoDraw = False
255.1478 	EXP 	FixationPhase: autoDraw = True
255.8472 	EXP 	FixationPhase: autoDraw = False
255.8472 	EXP 	Blank: autoDraw = True
256.3467 	EXP 	Blank: autoDraw = False
256.3467 	EXP 	FixationPhase: autoDraw = False
256.3467 	EXP 	Blank: autoDraw = False
256.3467 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
256.3467 	EXP 	Cue: autoDraw = True
256.7963 	EXP 	Cue: autoDraw = False
256.9961 	EXP 	GoNogo_Stim: autoDraw = True
257.1518 	DATA 	Keypress: space
257.1625 	EXP 	Cue: autoDraw = False
257.1625 	EXP 	GoNogo_Stim: autoDraw = False
257.1625 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
257.1625 	EXP 	Feedback_Present: height = 0.1
257.1625 	EXP 	Feedback_Present: height = 0.1
257.1625 	EXP 	Feedback_Present: height = 0.1
257.1625 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 147ms'
257.6623 	EXP 	Feedback_Present: autoDraw = True
258.6454 	EXP 	New trial (rep=0, index=63): <Trial 63 (63 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.1, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 63, 'thisTrialN': 63, 'thisRepN': 0}>
258.6612 	EXP 	Feedback_Present: autoDraw = False
258.6612 	EXP 	Feedback_Present: autoDraw = False
258.6612 	EXP 	FixationPhase: autoDraw = True
259.3609 	EXP 	FixationPhase: autoDraw = False
259.3609 	EXP 	Blank: autoDraw = True
259.8606 	EXP 	Blank: autoDraw = False
259.8606 	EXP 	FixationPhase: autoDraw = False
259.8606 	EXP 	Blank: autoDraw = False
259.8606 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
259.8606 	EXP 	Cue: autoDraw = True
259.9604 	EXP 	Cue: autoDraw = False
260.1602 	EXP 	GoNogo_Stim: autoDraw = True
260.3825 	DATA 	Keypress: space
260.3931 	EXP 	Cue: autoDraw = False
260.3931 	EXP 	GoNogo_Stim: autoDraw = False
260.3931 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
260.3931 	EXP 	Feedback_Present: height = 0.1
260.3931 	EXP 	Feedback_Present: height = 0.1
260.3931 	EXP 	Feedback_Present: height = 0.1
260.3931 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 200ms'
260.8928 	EXP 	Feedback_Present: autoDraw = True
261.8767 	EXP 	New trial (rep=0, index=64): <Trial 64 (64 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.19, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 64, 'thisTrialN': 64, 'thisRepN': 0}>
261.8921 	EXP 	Feedback_Present: autoDraw = False
261.8921 	EXP 	Feedback_Present: autoDraw = False
261.8921 	EXP 	FixationPhase: autoDraw = True
262.5915 	EXP 	FixationPhase: autoDraw = False
262.5915 	EXP 	Blank: autoDraw = True
263.0911 	EXP 	Blank: autoDraw = False
263.0911 	EXP 	FixationPhase: autoDraw = False
263.0911 	EXP 	Blank: autoDraw = False
263.0911 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
263.0911 	EXP 	Cue: autoDraw = True
263.2908 	EXP 	Cue: autoDraw = False
263.4741 	EXP 	GoNogo_Stim: autoDraw = True
263.8312 	DATA 	Keypress: space
263.8404 	EXP 	Cue: autoDraw = False
263.8404 	EXP 	GoNogo_Stim: autoDraw = False
263.8404 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
263.8404 	EXP 	Feedback_Present: height = 0.1
263.8404 	EXP 	Feedback_Present: height = 0.1
263.8404 	EXP 	Feedback_Present: height = 0.1
263.8404 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 341ms'
264.3400 	EXP 	Feedback_Present: autoDraw = True
265.3232 	EXP 	New trial (rep=0, index=65): <Trial 65 (65 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.21, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 65, 'thisTrialN': 65, 'thisRepN': 0}>
265.3391 	EXP 	Feedback_Present: autoDraw = False
265.3391 	EXP 	Feedback_Present: autoDraw = False
265.3391 	EXP 	FixationPhase: autoDraw = True
266.0387 	EXP 	FixationPhase: autoDraw = False
266.0387 	EXP 	Blank: autoDraw = True
266.5380 	EXP 	Blank: autoDraw = False
266.5380 	EXP 	FixationPhase: autoDraw = False
266.5380 	EXP 	Blank: autoDraw = False
266.5380 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
266.5380 	EXP 	Cue: autoDraw = True
266.7548 	EXP 	Cue: autoDraw = False
266.9379 	EXP 	GoNogo_Stim: autoDraw = True
267.0777 	DATA 	Keypress: space
267.0878 	EXP 	Cue: autoDraw = False
267.0878 	EXP 	GoNogo_Stim: autoDraw = False
267.0878 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
267.0878 	EXP 	Feedback_Present: height = 0.1
267.0878 	EXP 	Feedback_Present: height = 0.1
267.0878 	EXP 	Feedback_Present: height = 0.1
267.0878 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 126ms'
267.5873 	EXP 	Feedback_Present: autoDraw = True
268.5709 	EXP 	New trial (rep=0, index=66): <Trial 66 (66 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.18, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 66, 'thisTrialN': 66, 'thisRepN': 0}>
268.5864 	EXP 	Feedback_Present: autoDraw = False
268.5864 	EXP 	Feedback_Present: autoDraw = False
268.5864 	EXP 	FixationPhase: autoDraw = True
269.2859 	EXP 	FixationPhase: autoDraw = False
269.2859 	EXP 	Blank: autoDraw = True
269.7856 	EXP 	Blank: autoDraw = False
269.7856 	EXP 	FixationPhase: autoDraw = False
269.7856 	EXP 	Blank: autoDraw = False
269.7856 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
269.7856 	EXP 	Cue: autoDraw = True
269.9688 	EXP 	Cue: autoDraw = False
270.1520 	EXP 	GoNogo_Stim: autoDraw = True
270.2913 	DATA 	Keypress: space
270.3017 	EXP 	Cue: autoDraw = False
270.3017 	EXP 	GoNogo_Stim: autoDraw = False
270.3017 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
270.3017 	EXP 	Feedback_Present: height = 0.1
270.3017 	EXP 	Feedback_Present: height = 0.1
270.3017 	EXP 	Feedback_Present: height = 0.1
270.3017 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 120ms'
270.8015 	EXP 	Feedback_Present: autoDraw = True
271.7848 	EXP 	New trial (rep=0, index=67): <Trial 67 (67 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.29, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 67, 'thisTrialN': 67, 'thisRepN': 0}>
271.8007 	EXP 	Feedback_Present: autoDraw = False
271.8007 	EXP 	Feedback_Present: autoDraw = False
271.8007 	EXP 	FixationPhase: autoDraw = True
272.4999 	EXP 	FixationPhase: autoDraw = False
272.4999 	EXP 	Blank: autoDraw = True
272.9995 	EXP 	Blank: autoDraw = False
272.9995 	EXP 	FixationPhase: autoDraw = False
272.9995 	EXP 	Blank: autoDraw = False
272.9995 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
272.9995 	EXP 	Cue: autoDraw = True
273.2995 	EXP 	Cue: autoDraw = False
273.4824 	EXP 	GoNogo_Stim: autoDraw = True
273.6230 	DATA 	Keypress: space
273.6325 	EXP 	Cue: autoDraw = False
273.6325 	EXP 	GoNogo_Stim: autoDraw = False
273.6325 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
273.6325 	EXP 	Feedback_Present: height = 0.1
273.6325 	EXP 	Feedback_Present: height = 0.1
273.6325 	EXP 	Feedback_Present: height = 0.1
273.6325 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 117ms'
274.1319 	EXP 	Feedback_Present: autoDraw = True
275.1160 	EXP 	New trial (rep=0, index=68): <Trial 68 (68 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.24, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'none', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 68, 'thisTrialN': 68, 'thisRepN': 0}>
275.1313 	EXP 	Feedback_Present: autoDraw = False
275.1313 	EXP 	Feedback_Present: autoDraw = False
275.1313 	EXP 	FixationPhase: autoDraw = True
275.8306 	EXP 	FixationPhase: autoDraw = False
275.8306 	EXP 	Blank: autoDraw = True
276.3300 	EXP 	Blank: autoDraw = False
276.3300 	EXP 	FixationPhase: autoDraw = False
276.3300 	EXP 	Blank: autoDraw = False
276.3300 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
276.3300 	EXP 	Cue: autoDraw = True
276.5800 	EXP 	Cue: autoDraw = False
276.7633 	EXP 	GoNogo_Stim: autoDraw = True
276.9191 	DATA 	Keypress: space
276.9300 	EXP 	Cue: autoDraw = False
276.9300 	EXP 	GoNogo_Stim: autoDraw = False
276.9300 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: MediumBlue, alpha=1.0>
276.9300 	EXP 	Feedback_Present: height = 0.1
276.9300 	EXP 	Feedback_Present: height = 0.1
276.9300 	EXP 	Feedback_Present: height = 0.1
276.9300 	EXP 	Feedback_Present: text = 'Incorrect. You should not press the button.'
277.4294 	EXP 	Feedback_Present: autoDraw = True
278.4128 	EXP 	New trial (rep=0, index=69): <Trial 69 (69 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.27, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 69, 'thisTrialN': 69, 'thisRepN': 0}>
278.4284 	EXP 	Feedback_Present: autoDraw = False
278.4284 	EXP 	Feedback_Present: autoDraw = False
278.4284 	EXP 	FixationPhase: autoDraw = True
279.1280 	EXP 	FixationPhase: autoDraw = False
279.1280 	EXP 	Blank: autoDraw = True
279.6274 	EXP 	Blank: autoDraw = False
279.6274 	EXP 	FixationPhase: autoDraw = False
279.6274 	EXP 	Blank: autoDraw = False
279.6274 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
279.6274 	EXP 	Cue: autoDraw = True
279.9105 	EXP 	Cue: autoDraw = False
