17.4852 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
347.2310 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 152ms'
347.7308 	EXP 	Feedback_Present: autoDraw = True
348.7142 	EXP 	New trial (rep=0, index=92): <Trial 92 (92 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.44, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'none', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 92, 'thisTrialN': 92, 'thisRepN': 0}>
348.7297 	EXP 	Feedback_Present: autoDraw = False
348.7297 	EXP 	Feedback_Present: autoDraw = False
348.7297 	EXP 	FixationPhase: autoDraw = True
349.4293 	EXP 	FixationPhase: autoDraw = False
349.4293 	EXP 	Blank: autoDraw = True
349.9290 	EXP 	Blank: autoDraw = False
349.9290 	EXP 	FixationPhase: autoDraw = False
349.9290 	EXP 	Blank: autoDraw = False
349.9290 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
349.9290 	EXP 	Cue: autoDraw = True
350.3785 	EXP 	Cue: autoDraw = False
350.5618 	EXP 	GoNogo_Stim: autoDraw = True
351.0612 	EXP 	GoNogo_Stim: autoDraw = False
351.0612 	EXP 	Cue: autoDraw = False
351.0612 	EXP 	GoNogo_Stim: autoDraw = False
351.0612 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
351.0612 	EXP 	Feedback_Present: height = 0.1
351.0612 	EXP 	Feedback_Present: height = 0.1
351.0612 	EXP 	Feedback_Present: height = 0.1
351.0612 	EXP 	Feedback_Present: text = 'Correct'
351.5608 	EXP 	Feedback_Present: autoDraw = True
352.5441 	EXP 	New trial (rep=0, index=93): <Trial 93 (93 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.13, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 93, 'thisTrialN': 93, 'thisRepN': 0}>
352.5600 	EXP 	Feedback_Present: autoDraw = False
352.5600 	EXP 	Feedback_Present: autoDraw = False
352.5600 	EXP 	FixationPhase: autoDraw = True
353.2593 	EXP 	FixationPhase: autoDraw = False
353.2593 	EXP 	Blank: autoDraw = True
353.7590 	EXP 	Blank: autoDraw = False
353.7590 	EXP 	FixationPhase: autoDraw = False
353.7590 	EXP 	Blank: autoDraw = False
353.7590 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
353.7590 	EXP 	Cue: autoDraw = True
353.8922 	EXP 	Cue: autoDraw = False
354.0753 	EXP 	GoNogo_Stim: autoDraw = True
354.2636 	DATA 	Keypress: space
354.2753 	EXP 	Cue: autoDraw = False
354.2753 	EXP 	GoNogo_Stim: autoDraw = False
354.2753 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
354.2753 	EXP 	Feedback_Present: height = 0.1
354.2753 	EXP 	Feedback_Present: height = 0.1
354.2753 	EXP 	Feedback_Present: height = 0.1
354.2753 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 173ms'
354.7748 	EXP 	Feedback_Present: autoDraw = True
355.7581 	EXP 	New trial (rep=0, index=94): <Trial 94 (94 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.44, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 94, 'thisTrialN': 94, 'thisRepN': 0}>
355.7739 	EXP 	Feedback_Present: autoDraw = False
355.7739 	EXP 	Feedback_Present: autoDraw = False
355.7739 	EXP 	FixationPhase: autoDraw = True
356.4734 	EXP 	FixationPhase: autoDraw = False
356.4734 	EXP 	Blank: autoDraw = True
356.9730 	EXP 	Blank: autoDraw = False
356.9730 	EXP 	FixationPhase: autoDraw = False
356.9730 	EXP 	Blank: autoDraw = False
356.9730 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
356.9730 	EXP 	Cue: autoDraw = True
357.4227 	EXP 	Cue: autoDraw = False
357.6058 	EXP 	GoNogo_Stim: autoDraw = True
357.7440 	DATA 	Keypress: space
357.7557 	EXP 	Cue: autoDraw = False
357.7557 	EXP 	GoNogo_Stim: autoDraw = False
357.7557 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
357.7557 	EXP 	Feedback_Present: height = 0.1
357.7557 	EXP 	Feedback_Present: height = 0.1
357.7557 	EXP 	Feedback_Present: height = 0.1
357.7557 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 130ms'
358.2553 	EXP 	Feedback_Present: autoDraw = True
359.2387 	EXP 	New trial (rep=0, index=95): <Trial 95 (95 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.15, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 95, 'thisTrialN': 95, 'thisRepN': 0}>
359.2545 	EXP 	Feedback_Present: autoDraw = False
359.2545 	EXP 	Feedback_Present: autoDraw = False
359.2545 	EXP 	FixationPhase: autoDraw = True
359.9540 	EXP 	FixationPhase: autoDraw = False
359.9540 	EXP 	Blank: autoDraw = True
360.4535 	EXP 	Blank: autoDraw = False
360.4535 	EXP 	FixationPhase: autoDraw = False
360.4535 	EXP 	Blank: autoDraw = False
360.4535 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
360.4535 	EXP 	Cue: autoDraw = True
360.6035 	EXP 	Cue: autoDraw = False
360.8034 	EXP 	GoNogo_Stim: autoDraw = True
360.9593 	DATA 	Keypress: space
360.9697 	EXP 	Cue: autoDraw = False
360.9697 	EXP 	GoNogo_Stim: autoDraw = False
360.9697 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
360.9697 	EXP 	Feedback_Present: height = 0.1
360.9697 	EXP 	Feedback_Present: height = 0.1
360.9697 	EXP 	Feedback_Present: height = 0.1
360.9697 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 141ms'
361.4694 	EXP 	Feedback_Present: autoDraw = True
362.4528 	EXP 	New trial (rep=0, index=96): <Trial 96 (96 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.49, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 96, 'thisTrialN': 96, 'thisRepN': 0}>
362.4685 	EXP 	Feedback_Present: autoDraw = False
362.4685 	EXP 	Feedback_Present: autoDraw = False
362.4685 	EXP 	FixationPhase: autoDraw = True
363.1679 	EXP 	FixationPhase: autoDraw = False
363.1679 	EXP 	Blank: autoDraw = True
363.6675 	EXP 	Blank: autoDraw = False
363.6675 	EXP 	FixationPhase: autoDraw = False
363.6675 	EXP 	Blank: autoDraw = False
363.6675 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
363.6675 	EXP 	Cue: autoDraw = True
364.1672 	EXP 	Cue: autoDraw = False
364.3504 	EXP 	GoNogo_Stim: autoDraw = True
364.4569 	DATA 	Keypress: space
364.4669 	EXP 	Cue: autoDraw = False
364.4669 	EXP 	GoNogo_Stim: autoDraw = False
364.4669 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
364.4669 	EXP 	Feedback_Present: height = 0.1
364.4669 	EXP 	Feedback_Present: height = 0.1
364.4669 	EXP 	Feedback_Present: height = 0.1
364.4669 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 90ms'
364.9666 	EXP 	Feedback_Present: autoDraw = True
365.9500 	EXP 	New trial (rep=0, index=97): <Trial 97 (97 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.11, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 97, 'thisTrialN': 97, 'thisRepN': 0}>
365.9656 	EXP 	Feedback_Present: autoDraw = False
365.9656 	EXP 	Feedback_Present: autoDraw = False
365.9656 	EXP 	FixationPhase: autoDraw = True
366.6651 	EXP 	FixationPhase: autoDraw = False
366.6651 	EXP 	Blank: autoDraw = True
367.1646 	EXP 	Blank: autoDraw = False
367.1646 	EXP 	FixationPhase: autoDraw = False
367.1646 	EXP 	Blank: autoDraw = False
367.1646 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
367.1646 	EXP 	Cue: autoDraw = True
367.2812 	EXP 	Cue: autoDraw = False
367.4644 	EXP 	GoNogo_Stim: autoDraw = True
367.6211 	DATA 	Keypress: space
367.6308 	EXP 	Cue: autoDraw = False
367.6308 	EXP 	GoNogo_Stim: autoDraw = False
367.6308 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
367.6308 	EXP 	Feedback_Present: height = 0.1
367.6308 	EXP 	Feedback_Present: height = 0.1
367.6308 	EXP 	Feedback_Present: height = 0.1
367.6308 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 135ms'
368.1304 	EXP 	Feedback_Present: autoDraw = True
369.1139 	EXP 	New trial (rep=0, index=98): <Trial 98 (98 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.26, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 98, 'thisTrialN': 98, 'thisRepN': 0}>
369.1297 	EXP 	Feedback_Present: autoDraw = False
369.1297 	EXP 	Feedback_Present: autoDraw = False
369.1297 	EXP 	FixationPhase: autoDraw = True
369.8292 	EXP 	FixationPhase: autoDraw = False
369.8292 	EXP 	Blank: autoDraw = True
370.3287 	EXP 	Blank: autoDraw = False
370.3287 	EXP 	FixationPhase: autoDraw = False
370.3287 	EXP 	Blank: autoDraw = False
370.3287 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
370.3287 	EXP 	Cue: autoDraw = True
370.5952 	EXP 	Cue: autoDraw = False
370.7784 	EXP 	GoNogo_Stim: autoDraw = True
370.8857 	DATA 	Keypress: space
370.8949 	EXP 	Cue: autoDraw = False
370.8949 	EXP 	GoNogo_Stim: autoDraw = False
370.8949 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
370.8949 	EXP 	Feedback_Present: height = 0.1
370.8949 	EXP 	Feedback_Present: height = 0.1
370.8949 	EXP 	Feedback_Present: height = 0.1
370.8949 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 85ms'
371.3945 	EXP 	Feedback_Present: autoDraw = True
372.3783 	EXP 	New trial (rep=0, index=99): <Trial 99 (99 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.28, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 99, 'thisTrialN': 99, 'thisRepN': 0}>
372.3936 	EXP 	Feedback_Present: autoDraw = False
372.3936 	EXP 	Feedback_Present: autoDraw = False
372.3936 	EXP 	FixationPhase: autoDraw = True
373.0931 	EXP 	FixationPhase: autoDraw = False
373.0931 	EXP 	Blank: autoDraw = True
373.5928 	EXP 	Blank: autoDraw = False
373.5928 	EXP 	FixationPhase: autoDraw = False
373.5928 	EXP 	Blank: autoDraw = False
373.5928 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
373.5928 	EXP 	Cue: autoDraw = True
373.8759 	EXP 	Cue: autoDraw = False
374.0592 	EXP 	GoNogo_Stim: autoDraw = True
374.1970 	DATA 	Keypress: space
374.2087 	EXP 	Cue: autoDraw = False
374.2087 	EXP 	GoNogo_Stim: autoDraw = False
374.2087 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
374.2087 	EXP 	Feedback_Present: height = 0.1
374.2087 	EXP 	Feedback_Present: height = 0.1
374.2087 	EXP 	Feedback_Present: height = 0.1
374.2087 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 125ms'
374.7086 	EXP 	Feedback_Present: autoDraw = True
375.7242 	EXP 	Feedback_Present: autoDraw = False
375.7242 	EXP 	BlockEnd_Msg: height = 0.05
375.7242 	EXP 	BlockEnd_Msg: height = 0.05
375.7242 	EXP 	BlockEnd_Msg: height = 0.05
375.7242 	EXP 	BlockEnd_Msg: text = 'End of Block.\n\nTake a 4 minute break.\n\nPlease press SPACE when ready.'
375.7242 	EXP 	BlockEnd_Msg: autoDraw = True
376.1084 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'Block': 'block/CondBlock2.xlsx', 'blockMsg': 'You are about to start a block of type 2 trials.', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
376.1133 	DATA 	Keypress: space
376.1239 	EXP 	BlockEnd_Msg: autoDraw = False
376.1239 	EXP 	BlockStart_Msg: height = 0.05
376.1239 	EXP 	BlockStart_Msg: height = 0.05
376.1239 	EXP 	BlockStart_Msg: height = 0.05
376.1239 	EXP 	BlockStart_Msg: text = 'You are about to start a block of type 2 trials.'
376.1239 	EXP 	BlockStart_Msg: autoDraw = True
648.1583 	DATA 	Mouse: Left button down, pos=(1710,447)
648.4736 	DATA 	Mouse:  Left button up, pos=(1710,447)
650.2194 	EXP 	Imported block/CondBlock2.xlsx as conditions, 100 conditions, 8 params
650.2201 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.18, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
650.2213 	DATA 	Keypress: space
650.2223 	EXP 	BlockStart_Msg: autoDraw = False
650.2223 	EXP 	FixationPhase: autoDraw = True
650.9145 	EXP 	Blank: autoDraw = True
650.9312 	EXP 	FixationPhase: autoDraw = False
651.4142 	EXP 	Blank: autoDraw = False
651.4142 	EXP 	FixationPhase: autoDraw = False
651.4142 	EXP 	Blank: autoDraw = False
651.4142 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
651.4142 	EXP 	Cue: autoDraw = True
651.5973 	EXP 	Cue: autoDraw = False
651.7807 	EXP 	GoNogo_Stim: autoDraw = True
651.9861 	DATA 	Keypress: space
651.9968 	EXP 	Cue: autoDraw = False
651.9968 	EXP 	GoNogo_Stim: autoDraw = False
651.9968 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
651.9968 	EXP 	Feedback_Present: height = 0.1
651.9968 	EXP 	Feedback_Present: height = 0.1
651.9968 	EXP 	Feedback_Present: height = 0.1
651.9968 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 187ms'
652.4967 	EXP 	Feedback_Present: autoDraw = True
653.4800 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.2, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
653.4957 	EXP 	Feedback_Present: autoDraw = False
653.4957 	EXP 	Feedback_Present: autoDraw = False
653.4957 	EXP 	FixationPhase: autoDraw = True
654.1951 	EXP 	FixationPhase: autoDraw = False
654.1951 	EXP 	Blank: autoDraw = True
654.6947 	EXP 	Blank: autoDraw = False
654.6947 	EXP 	FixationPhase: autoDraw = False
654.6947 	EXP 	Blank: autoDraw = False
654.6947 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
654.6947 	EXP 	Cue: autoDraw = True
654.8945 	EXP 	Cue: autoDraw = False
655.0945 	EXP 	GoNogo_Stim: autoDraw = True
655.3316 	DATA 	Keypress: space
655.3441 	EXP 	Cue: autoDraw = False
655.3441 	EXP 	GoNogo_Stim: autoDraw = False
655.3441 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
655.3441 	EXP 	Feedback_Present: height = 0.1
655.3441 	EXP 	Feedback_Present: height = 0.1
655.3441 	EXP 	Feedback_Present: height = 0.1
655.3441 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 218ms'
655.8438 	EXP 	Feedback_Present: autoDraw = True
656.8272 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.22, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
656.8431 	EXP 	Feedback_Present: autoDraw = False
656.8431 	EXP 	Feedback_Present: autoDraw = False
656.8431 	EXP 	FixationPhase: autoDraw = True
657.5425 	EXP 	FixationPhase: autoDraw = False
657.5425 	EXP 	Blank: autoDraw = True
658.0421 	EXP 	Blank: autoDraw = False
658.0421 	EXP 	FixationPhase: autoDraw = False
658.0421 	EXP 	Blank: autoDraw = False
658.0421 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
658.0421 	EXP 	Cue: autoDraw = True
658.2753 	EXP 	Cue: autoDraw = False
658.4584 	EXP 	GoNogo_Stim: autoDraw = True
658.5785 	DATA 	Keypress: space
658.6082 	EXP 	Cue: autoDraw = False
658.6082 	EXP 	GoNogo_Stim: autoDraw = False
658.6082 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
658.6082 	EXP 	Feedback_Present: height = 0.1
658.6082 	EXP 	Feedback_Present: height = 0.1
658.6082 	EXP 	Feedback_Present: height = 0.1
658.6082 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 117ms'
659.1080 	EXP 	Feedback_Present: autoDraw = True
660.0914 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.14, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
660.1070 	EXP 	Feedback_Present: autoDraw = False
660.1070 	EXP 	Feedback_Present: autoDraw = False
660.1070 	EXP 	FixationPhase: autoDraw = True
660.8067 	EXP 	FixationPhase: autoDraw = False
660.8067 	EXP 	Blank: autoDraw = True
661.3059 	EXP 	Blank: autoDraw = False
661.3059 	EXP 	FixationPhase: autoDraw = False
661.3059 	EXP 	Blank: autoDraw = False
661.3059 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
661.3059 	EXP 	Cue: autoDraw = True
661.4561 	EXP 	Cue: autoDraw = False
661.6391 	EXP 	GoNogo_Stim: autoDraw = True
661.7793 	DATA 	Keypress: space
661.7890 	EXP 	Cue: autoDraw = False
661.7890 	EXP 	GoNogo_Stim: autoDraw = False
661.7890 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
661.7890 	EXP 	Feedback_Present: height = 0.1
661.7890 	EXP 	Feedback_Present: height = 0.1
661.7890 	EXP 	Feedback_Present: height = 0.1
661.7890 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 129ms'
662.2889 	EXP 	Feedback_Present: autoDraw = True
663.2721 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.26, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
663.2876 	EXP 	Feedback_Present: autoDraw = False
663.2876 	EXP 	Feedback_Present: autoDraw = False
663.2876 	EXP 	FixationPhase: autoDraw = True
663.9872 	EXP 	FixationPhase: autoDraw = False
663.9872 	EXP 	Blank: autoDraw = True
664.4867 	EXP 	Blank: autoDraw = False
664.4867 	EXP 	FixationPhase: autoDraw = False
664.4867 	EXP 	Blank: autoDraw = False
664.4867 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
664.4867 	EXP 	Cue: autoDraw = True
664.7532 	EXP 	Cue: autoDraw = False
664.9363 	EXP 	GoNogo_Stim: autoDraw = True
665.0409 	DATA 	Keypress: space
665.0529 	EXP 	Cue: autoDraw = False
665.0529 	EXP 	GoNogo_Stim: autoDraw = False
665.0529 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
665.0529 	EXP 	Feedback_Present: height = 0.1
665.0529 	EXP 	Feedback_Present: height = 0.1
665.0529 	EXP 	Feedback_Present: height = 0.1
665.0529 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 87ms'
665.5524 	EXP 	Feedback_Present: autoDraw = True
666.5358 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.1, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
666.5516 	EXP 	Feedback_Present: autoDraw = False
666.5516 	EXP 	Feedback_Present: autoDraw = False
666.5516 	EXP 	FixationPhase: autoDraw = True
667.2512 	EXP 	FixationPhase: autoDraw = False
667.2512 	EXP 	Blank: autoDraw = True
667.7507 	EXP 	Blank: autoDraw = False
667.7507 	EXP 	FixationPhase: autoDraw = False
667.7507 	EXP 	Blank: autoDraw = False
667.7507 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
667.7507 	EXP 	Cue: autoDraw = True
667.8507 	EXP 	Cue: autoDraw = False
668.0504 	EXP 	GoNogo_Stim: autoDraw = True
668.1560 	DATA 	Keypress: space
668.1670 	EXP 	Cue: autoDraw = False
668.1670 	EXP 	GoNogo_Stim: autoDraw = False
668.1670 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
668.1670 	EXP 	Feedback_Present: height = 0.1
668.1670 	EXP 	Feedback_Present: height = 0.1
668.1670 	EXP 	Feedback_Present: height = 0.1
668.1670 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 93ms'
668.6666 	EXP 	Feedback_Present: autoDraw = True
669.6499 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.3, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'none', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
669.6659 	EXP 	Feedback_Present: autoDraw = False
669.6659 	EXP 	Feedback_Present: autoDraw = False
669.6659 	EXP 	FixationPhase: autoDraw = True
670.3652 	EXP 	FixationPhase: autoDraw = False
670.3652 	EXP 	Blank: autoDraw = True
670.8649 	EXP 	Blank: autoDraw = False
670.8649 	EXP 	FixationPhase: autoDraw = False
670.8649 	EXP 	Blank: autoDraw = False
670.8649 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
670.8649 	EXP 	Cue: autoDraw = True
671.1644 	EXP 	Cue: autoDraw = False
671.3642 	EXP 	GoNogo_Stim: autoDraw = True
671.8639 	EXP 	GoNogo_Stim: autoDraw = False
671.8639 	EXP 	Cue: autoDraw = False
671.8639 	EXP 	GoNogo_Stim: autoDraw = False
671.8639 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
671.8639 	EXP 	Feedback_Present: height = 0.1
671.8639 	EXP 	Feedback_Present: height = 0.1
671.8639 	EXP 	Feedback_Present: height = 0.1
671.8639 	EXP 	Feedback_Present: text = 'Correct'
672.3636 	EXP 	Feedback_Present: autoDraw = True
673.3469 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.14, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'none', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
673.3628 	EXP 	Feedback_Present: autoDraw = False
673.3628 	EXP 	Feedback_Present: autoDraw = False
673.3628 	EXP 	FixationPhase: autoDraw = True
674.0623 	EXP 	FixationPhase: autoDraw = False
674.0623 	EXP 	Blank: autoDraw = True
674.5617 	EXP 	Blank: autoDraw = False
674.5617 	EXP 	FixationPhase: autoDraw = False
674.5617 	EXP 	Blank: autoDraw = False
674.5617 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
674.5617 	EXP 	Cue: autoDraw = True
674.7117 	EXP 	Cue: autoDraw = False
674.8948 	EXP 	GoNogo_Stim: autoDraw = True
675.3944 	EXP 	GoNogo_Stim: autoDraw = False
675.3944 	EXP 	Cue: autoDraw = False
675.3944 	EXP 	GoNogo_Stim: autoDraw = False
675.3944 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
675.3944 	EXP 	Feedback_Present: text = 'Correct'
675.8939 	EXP 	Feedback_Present: autoDraw = True
676.8774 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.13, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
676.8931 	EXP 	Feedback_Present: autoDraw = False
676.8931 	EXP 	Feedback_Present: autoDraw = False
676.8931 	EXP 	FixationPhase: autoDraw = True
677.5927 	EXP 	FixationPhase: autoDraw = False
677.5927 	EXP 	Blank: autoDraw = True
678.0923 	EXP 	Blank: autoDraw = False
678.0923 	EXP 	FixationPhase: autoDraw = False
678.0923 	EXP 	Blank: autoDraw = False
678.0923 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
678.0923 	EXP 	Cue: autoDraw = True
678.2254 	EXP 	Cue: autoDraw = False
678.4086 	EXP 	GoNogo_Stim: autoDraw = True
678.5476 	DATA 	Keypress: space
678.5585 	EXP 	Cue: autoDraw = False
678.5585 	EXP 	GoNogo_Stim: autoDraw = False
678.5585 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
678.5585 	EXP 	Feedback_Present: height = 0.1
678.5585 	EXP 	Feedback_Present: height = 0.1
678.5585 	EXP 	Feedback_Present: height = 0.1
678.5585 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 127ms'
679.0581 	EXP 	Feedback_Present: autoDraw = True
680.0416 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.43, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
680.0573 	EXP 	Feedback_Present: autoDraw = False
680.0573 	EXP 	Feedback_Present: autoDraw = False
680.0573 	EXP 	FixationPhase: autoDraw = True
680.7567 	EXP 	FixationPhase: autoDraw = False
680.7567 	EXP 	Blank: autoDraw = True
681.2565 	EXP 	Blank: autoDraw = False
681.2565 	EXP 	FixationPhase: autoDraw = False
681.2565 	EXP 	Blank: autoDraw = False
